,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
3219,0.438137,0.572805,4.502,4.682,3.325,9,1936271,1936129,32.498,55.318,41.675,0.728,129.491,143,555.36709475,555.36423815,2.8566
3220,0.426709,0.65882,6.385,6.641,4.716,9,1936417,1936237,45.615,55.359,61.284,0.614,162.258,181,555.37005085,555.3659994125,4.0514
3221,0.469342,0.629713,3.78,3.931,2.792,9,1936695,1936634,15.22,19.069,17.208,-0.229,51.497,62,555.394692275,555.3922938124999,2.3985
3222,0.053471,0.972242,3.549,3.692,2.621,9,1936893,1936837,2.451,1.308,43.379,-0.215,47.138,57,555.4146415375,555.412389375,2.2522
3223,0.491035,0.396265,2.451,2.549,1.81,9,1937356,1937260,17.549,54.451,18.19,-0.148,90.191,97,555.4595039874999,555.457949025,1.555
3224,0.399344,0.685657,2.04,2.121,1.506,9,1937697,1937645,12.96,14.879,19.494,-0.123,47.332,53,555.5033999374999,555.5021056749999,1.2943
3225,0.498581,0.505189,4.723,4.912,3.488,9,1938402,1938226,41.277,81.088,41.512,-0.286,163.877,177,555.5826972374999,555.5797003875,2.9968
3226,0.440108,0.53476,3.725,3.874,2.751,9,1938806,1938719,18.275,36.126,23.249,-0.225,77.651,88,555.6424017749999,555.640038425,2.3633
3227,0.272779,1.04775,5.528,5.75,4.083,9,1939598,1939545,10.472,-1.75,27.917,1.666,36.639,54,555.7817474,555.778239675,3.5077
3228,0.352209,0.513445,4.963,5.162,3.665,9,1939886,1939777,17.037,45.838,31.335,1.7,94.21,110,555.8075509875,555.8044018749999,3.1491
3229,0.427477,0.584736,4.103,4.267,3.03,9,1939994,1939911,17.897,29.733,23.97,0.752,71.601,84,555.8112970125,555.80869395,2.6031
3230,0.583957,0.481777,1.965,2.044,1.451,9,1940281,1940183,26.035,47.956,18.549,0.881,92.54,99,555.8405395999999,555.8392927374999,1.2469
3231,0.127587,0.819149,6.788,7.06,5.013,9,1940476,1940370,9.212,15.94,62.987,-0.41,88.138,107,555.85395115,555.8496438375,4.3073
3232,0.050118,0.7639,4.486,4.666,3.313,9,1940523,1940472,1.514,9.334,28.687,-0.271,39.534,52,555.8563454625,555.8534988125,2.8466
3233,0.506101,0.710569,4.261,4.432,3.147,9,1940818,1940704,36.739,29.568,35.853,0.742,102.16,115,555.8868408124999,555.8841370875,2.7037
3234,0.432998,0.616396,3.293,3.425,2.432,9,1940941,1940874,15.707,22.575,20.568,-0.199,58.851,68,555.8947403249999,555.8926509749999,2.0893
3235,0.032109,1.036764,1.03,1.071,0.761,9,1941296,1941265,0.97,-1.071,29.239,-0.062,29.138,32,555.93029475,555.9296412,0.6536
3236,0.186738,0.945619,3.569,3.711,2.635,9,1941446,1941395,7.431,2.289,32.365,-0.216,42.085,52,555.938704025,555.93643975,2.2643
3237,0.576405,0.483267,3.768,3.919,2.783,9,1941729,1941610,30.232,56.081,22.217,0.772,108.53,120,555.9604912374999,555.9581003874999,2.3908
3238,0.686905,0.367284,1.827,1.9,1.349,9,1942140,1942052,21.173,53.1,9.651,-0.11,83.924,89,555.993396625,555.9922374875,1.1591
3239,0.521919,0.692163,4.08,4.244,3.013,9,1942671,1942563,34.92,29.756,31.987,0.753,96.662,109,556.0355908375,556.0330018125,2.589
3240,0.498817,0.744586,4.415,4.592,3.261,9,1942766,1942667,32.585,22.408,32.739,-0.267,87.732,100,556.0382067749999,556.035405225,2.8015
3241,0.416548,0.706883,3.357,3.491,2.479,9,1943353,1943244,29.643,29.509,41.521,-0.203,100.674,110,556.0996864499999,556.0975566875,2.1298
3242,0.061551,0.649363,3.962,4.12,2.926,9,1943800,1943739,2.038,17.88,31.074,-0.24,50.992,62,556.1422066625,556.139692825,2.5138
3243,0.316777,0.452148,4.174,4.341,3.083,9,1943978,1943822,20.826,79.659,44.917,-0.252,145.402,157,556.1466531374999,556.1440047125,2.6484
3244,0.383331,0.536787,3.948,4.106,2.915,9,1944331,1944209,23.052,51.894,37.085,-0.239,112.031,123,556.162449575,556.1599448124999,2.5048
3245,0.493003,0.474092,3.721,3.87,2.748,9,1945261,1945105,34.279,77.13,35.252,-0.225,146.66,157,556.258297675,556.25593655,2.3611
3246,0.388791,0.537252,3.783,3.934,2.794,9,1945492,1945424,12.217,27.066,19.206,-0.229,58.489,69,556.2698439249999,556.2674436625,2.4003
3247,0.616908,0.482264,3.151,3.277,2.327,9,1945575,1945477,26.849,46.723,16.673,-0.19,90.244,99,556.2714393875,556.2694399124999,1.9995
3248,0.342316,0.66756,3.296,3.427,2.434,9,1945713,1945656,10.704,15.573,20.566,1.801,46.843,58,556.2794913624999,556.2774003124999,2.091
3249,0.535068,0.629342,1.897,1.973,1.401,9,1946421,1946360,19.103,21.027,16.599,-0.115,56.73,62,556.3763910375,556.3751875749999,1.2035
3250,0.045974,1.015956,5.597,5.821,4.133,9,1946508,1946442,2.403,-0.821,49.867,-0.338,51.449,67,556.382395425,556.3788441375,3.5513
3251,0.233944,0.796169,4.167,4.334,3.078,9,1946566,1946508,8.833,9.666,28.922,-0.252,47.42,59,556.3850397125,556.382395425,2.6443
3252,0.108808,0.880468,3.534,3.675,2.61,9,1946701,1946655,3.466,4.325,28.39,0.786,36.181,47,556.3944948124999,556.3922526375,2.2422
3253,0.382628,0.599759,6.072,6.315,4.485,9,1947072,1946916,31.928,55.685,51.515,0.633,139.128,157,556.4227494875,556.4188965375,3.853
3254,0.543881,0.571831,3.519,3.66,2.599,9,1947733,1947623,31.481,43.34,26.401,-0.213,101.222,111,556.4794882875,556.477255325,2.233
3255,0.381086,0.58998,8.118,8.443,5.995,9,1948380,1948099,57.882,105.557,94.005,1.509,257.443,282,556.5526542375,556.5475032375,5.151
3256,0.444005,0.653918,2.998,3.118,2.214,9,1948439,1948380,15.002,17.882,18.786,-0.181,51.67,60,556.5545564375,556.5526542375,1.9022
3257,0.375607,0.518307,3.163,3.29,2.336,9,1949089,1949005,14.837,36.71,24.664,-0.191,76.21,85,556.6374955499999,556.6354883875,2.0072
3258,0.27944,0.564054,3.315,3.448,2.448,9,1949576,1949500,10.685,29.552,27.552,-0.2,67.789,77,556.7026051375,556.7005016375,2.1035
3259,-0.045668,0.968378,4.641,4.827,3.427,9,1949791,1949741,-1.641,1.173,37.573,0.719,37.105,51,556.7239518125,556.721007125,2.9447
3260,-0.02957,1.035843,3.922,4.079,2.897,9,1949822,1949782,-0.922,-1.079,32.103,-0.237,30.102,41,556.7257938624999,556.723305325,2.4885
3261,0.086918,0.903471,4.407,4.583,3.255,9,1949931,1949874,3.593,4.417,37.745,-0.266,45.755,58,556.7329888749999,556.7301926499999,2.7962
3262,0.135183,0.91277,4.554,4.736,3.363,9,1951841,1951769,7.446,5.264,47.637,-0.275,60.347,73,556.9754875374999,556.972598225,2.8893
3263,0.293174,0.629905,5.267,5.477,3.89,9,1952394,1952305,13.733,27.523,33.11,0.682,74.367,90,557.0376368249999,557.0342951499999,3.3417
3264,0.501653,0.596385,3.329,3.462,2.458,9,1952758,1952683,19.671,26.538,19.542,0.799,65.751,76,557.0557567124999,557.0536447124999,2.112
3265,0.522341,0.604375,3.924,4.081,2.898,9,1952849,1952766,23.076,28.919,21.102,-0.237,73.097,84,557.0588894,557.056399575,2.4898
3266,0.556732,0.570516,2.215,2.303,1.636,9,1952898,1952840,16.785,22.697,13.364,-0.134,52.846,59,557.0600552375,557.05865,1.4052
3267,0.435083,0.684782,2.449,2.547,1.809,9,1954074,1954016,15.551,16.453,20.191,-0.148,52.194,59,557.1949053999999,557.1933512124999,1.5542
3268,0.584319,0.605473,2.983,3.103,2.203,9,1954171,1954093,25.017,27.897,17.797,-0.18,70.71,79,557.1981486125,557.196255575,1.893
3269,0.3138,0.763947,3.877,4.032,2.863,9,1954551,1954499,10.123,9.968,22.137,-0.234,42.228,53,557.25080355,557.2483437249999,2.4598
3270,0.317176,0.651,3.143,3.269,2.321,9,1954605,1954534,12.857,21.731,27.679,0.81,62.267,72,557.2518510374999,557.249856775,1.9943
3271,0.295188,0.534641,2.821,2.934,2.083,9,1954694,1954628,9.179,27.066,21.917,0.829,58.162,67,557.2557897125,557.25399985,1.7899
3272,0.215642,0.563514,4.583,4.766,3.385,9,1954843,1954761,8.417,30.234,30.615,0.723,69.266,83,557.2640003624999,557.26109245,2.9079
3273,0.326057,0.756612,3.767,3.918,2.782,9,1954898,1954843,11.233,11.082,23.218,-0.228,45.533,56,557.26639055,557.2640003624999,2.3902
3274,0.46037,0.481768,3.954,4.112,2.92,9,1955569,1955401,35.046,81.888,41.08,-0.239,158.014,169,557.3314985999999,557.3289899499999,2.5086
3275,0.326768,0.666622,2.908,3.025,2.148,9,1955998,1955940,11.092,16.975,22.852,-0.176,50.919,59,557.3838407874999,557.3819955375,1.8452
3276,0.388586,0.648075,3.803,3.955,2.808,9,1956243,1956185,12.197,17.045,19.192,-0.23,48.434,59,557.4016997499999,557.399286925,2.4128
3277,0.219514,0.860576,3.786,3.938,2.796,9,1956445,1956390,8.214,6.062,29.204,1.771,43.479,56,557.4168431874999,557.4144407,2.4025
3278,0.55845,0.668036,3.555,3.698,2.626,9,1957193,1957132,19.445,17.302,15.374,-0.215,52.121,62,557.5024987125,557.5002428624999,2.2558
3279,0.082288,1.129946,4.424,4.601,3.267,9,1957806,1957765,2.576,-3.601,28.733,1.733,27.709,42,557.5811998875,557.5783930875,2.8068
3280,0.3698,0.706379,6.925,7.202,5.114,9,1958242,1958078,38.075,42.798,64.886,-0.419,145.758,165,557.63904025,557.6346461874999,4.3941
3281,0.571029,0.544311,3.859,4.013,2.85,9,1959600,1959473,36.141,52.987,27.15,0.767,116.279,128,557.822695275,557.820247025,2.4482
3282,0.520898,0.673061,2.624,2.729,1.938,9,1959908,1959855,16.376,15.271,15.062,-0.159,46.71,54,557.8647568499999,557.8630921624999,1.6647
3283,0.294241,0.678846,2.279,2.37,1.683,9,1959999,1959945,9.721,15.63,23.317,-0.138,48.668,55,557.8738860125,557.872440125,1.4459
3284,0.46562,0.708206,2.691,2.799,1.988,9,1960799,1960737,18.309,16.201,21.012,-0.163,55.522,63,557.9812943375,557.9795866874999,1.7076
3285,0.3823,0.473994,7.732,8.041,5.71,9,1961495,1961312,29.268,84.959,47.29,0.533,161.516,184,558.0137529,558.00884695,4.906
3286,0.182762,0.760437,3.927,4.084,2.9,9,1961979,1961910,8.073,13.916,36.1,0.763,58.089,70,558.0621902749999,558.0596987,2.4916
3287,0.353955,0.681919,8.593,8.937,6.346,9,1962536,1962295,52.407,69.063,95.654,0.481,217.124,242,558.0873912124999,558.081938825,5.4524
3288,0.557149,0.47331,4.085,4.248,3.017,9,1962901,1962781,28.915,57.752,22.983,-0.247,109.651,121,558.1037865375,558.1011948624999,2.5917
3289,0.390796,0.645491,4.878,5.073,3.603,9,1964218,1964090,29.122,40.927,45.397,-0.295,115.446,129,558.2818975,558.2788022625,3.0952
3290,0.460533,0.596128,4.948,5.146,3.654,9,1964759,1964655,25.052,36.854,29.346,-0.299,91.251,105,558.3718433375,558.368703675,3.1397
3291,0.182937,0.899679,5.221,5.43,3.856,9,1965340,1965261,10.779,6.57,48.144,-0.316,65.494,80,558.4345041125,558.4311915874999,3.3125
3292,0.105581,0.885829,4.238,4.408,3.13,9,1965584,1965532,3.762,4.592,31.87,0.744,40.225,53,558.463495975,558.4608069999999,2.689
3293,0.033651,0.813565,4.969,5.168,3.67,9,1965957,1965870,2.031,13.832,58.33,-0.3,74.194,88,558.492495825,558.4893431375,3.1527
3294,0.401958,0.674065,6.771,7.042,5.001,9,1966095,1965973,28.229,33.958,41.999,-0.409,104.186,123,558.4977410624999,558.4934446374999,4.2964
3295,0.525499,0.614736,4.08,4.243,3.013,9,1966754,1966682,19.92,23.757,17.987,-0.247,61.663,73,558.5613880375,558.55879925,2.5888
3296,0.444458,0.56265,2.442,2.54,1.803,9,1966902,1966837,14.558,25.46,18.197,0.852,58.215,66,558.574488925,558.5729395,1.5494
3297,0.59829,0.646156,2.98,3.099,2.201,9,1967543,1967471,25.02,22.901,16.799,-0.18,64.72,73,558.65154725,558.6496563625,1.8909
3298,0.418366,0.525959,2.77,2.88,2.045,9,1968419,1968334,17.23,37.12,23.955,-0.167,78.305,86,558.7416459625,558.7398886625,1.7573
3299,0.488974,0.518507,3.236,3.366,2.39,9,1968589,1968507,18.764,35.634,19.61,-0.196,74.008,83,558.749292225,558.747238725,2.0535
3300,0.559276,0.581275,2.518,2.618,1.859,9,1968876,1968807,20.482,26.382,16.141,-0.152,63.005,70,558.7683520375,558.7667546,1.5974
3301,0.356722,0.400191,3.803,3.955,2.809,9,1969122,1969033,11.197,47.045,20.191,0.77,78.433,90,558.7948521874999,558.7924390375,2.4132
3302,0.484737,0.540903,6.064,6.306,4.478,9,1969801,1969567,56.936,99.694,60.522,0.633,217.152,235,558.86754115,558.8636936749999,3.8475
3303,0.441013,0.578729,4.202,4.37,3.103,9,1970160,1970060,22.798,37.63,28.897,-0.254,89.325,101,558.90590365,558.9032376375,2.666
3304,-0.059821,0.614728,3.816,3.969,2.819,9,1970580,1970519,-1.816,19.031,32.181,1.769,49.396,62,558.9810572375,558.978635675,2.4216
3305,0.130549,0.623795,6.681,6.948,4.934,9,1971032,1970899,9.319,43.052,62.066,0.596,114.437,134,559.0279874125,559.0237484625,4.239
3306,0.350273,0.69962,3.295,3.427,2.434,9,1972527,1972466,12.705,15.573,23.566,0.801,51.844,62,559.215846275,559.2137554875,2.0908
3307,0.131187,0.795823,10.803,11.235,7.978,9,1973036,1972870,14.197,27.765,94.022,0.347,135.983,167,559.2499024125,559.2430478125,6.8546
3308,0.290567,0.795668,2.524,2.625,1.864,9,1973096,1973049,9.476,8.375,23.136,-0.153,40.987,48,559.2542558625,559.252654325,1.6015
3309,0.403961,0.545276,4.563,4.745,3.37,9,1973535,1973426,21.437,44.255,31.63,-0.276,97.322,110,559.2907008125,559.2878056375,2.8952
3310,0.455176,0.704726,2.941,3.059,2.172,9,1973578,1973527,14.059,12.941,16.828,-0.178,43.829,52,559.292003575,559.2901376125,1.866
3311,0.508854,0.577238,2.836,2.949,2.094,9,1973886,1973755,36.164,52.051,34.906,0.829,123.12,132,559.306501925,559.3047025249999,1.7994
3312,0.300577,0.552491,5.376,5.591,3.97,9,1974091,1973988,14.624,39.409,34.03,0.675,88.064,104,559.32055555,559.3171447375,3.4108
3313,0.3809,0.606559,3.389,3.525,2.503,9,1974382,1974319,12.611,21.475,20.497,-0.205,54.583,64,559.3431546874999,559.3410041375,2.1506
3314,0.473344,0.603821,2.746,2.856,2.028,9,1974643,1974583,15.254,21.144,16.972,-0.166,53.37,61,559.3641435124999,559.362401125,1.7424
3315,0.49907,0.567717,4.389,4.565,3.241,9,1975177,1975025,39.611,60.435,39.759,0.735,139.805,153,559.4029886,559.4002038125,2.7848
3316,0.497816,0.533272,4.966,5.165,3.668,9,1975320,1975177,34.034,59.835,34.332,1.7,128.201,144,559.4061397375,559.4029886,3.1511
3317,0.397198,1.051392,5.013,5.214,3.702,9,1975826,1975770,17.987,-2.214,27.298,-0.303,43.071,57,559.4451373124999,559.4419566,3.1807
3318,0.45375,0.954338,3.315,3.448,2.448,9,1975920,1975834,33.685,3.552,40.552,-0.2,77.788,87,559.448290675,559.446187075,2.1036
3319,0.342205,0.818295,3.238,3.368,2.392,9,1977573,1977523,11.762,7.632,22.608,-0.196,42.002,51,559.6349994999999,559.6329446875,2.0548
3320,0.434375,0.596409,3.089,3.213,2.281,9,1977891,1977822,15.911,24.787,20.719,-0.187,61.417,70,559.6606004375,559.6586404875,1.96
3321,0.405406,0.569922,3.388,3.523,2.502,9,1978023,1977960,12.612,23.477,18.498,-0.205,54.588,64,559.6688462999999,559.6666969125,2.1494
3322,0.518519,0.673702,3.007,3.127,2.22,9,1978327,1978271,16.993,15.873,15.78,-0.182,48.646,57,559.689799475,559.6878917875,1.9077
3323,0.436788,0.564872,4.345,4.519,3.209,9,1978681,1978570,24.655,43.481,31.791,-0.263,99.927,112,559.7055002875,559.702743325,2.757
3324,0.475122,0.586443,2.703,2.811,1.996,9,1978962,1978897,16.297,24.189,18.004,-0.163,58.49,66,559.729702125,559.7279872125,1.7149
3325,0.438847,0.522916,3.217,3.346,2.376,9,1979119,1979050,13.783,28.654,17.624,0.806,60.061,70,559.7443405125,559.742299175,2.0413
3326,0.492464,0.683078,2.2,2.288,1.625,9,1979480,1979419,18.8,17.712,19.375,-0.133,55.886,62,559.768287075,559.7668909125,1.3962
3327,0.412888,0.917824,4.187,4.354,3.092,9,1979631,1979574,16.813,3.646,23.908,1.747,44.368,58,559.7813496625,559.7786933,2.6564
3328,0.48384,0.525582,6.721,6.99,4.964,9,1979817,1979637,41.279,77.01,44.036,-0.406,162.325,181,559.7865023124999,559.782237725,4.2646
3329,0.471338,0.738355,5.75,5.98,4.246,9,1980335,1980190,45.25,34.02,50.754,-0.348,130.024,146,559.8398015624999,559.8361534124999,3.6482
3330,0.142001,0.957836,2.507,2.607,1.851,9,1980638,1980599,4.493,1.393,27.149,-0.152,33.035,40,559.862490125,559.8608995375,1.5906
3331,0.560701,0.370492,4.568,4.751,3.374,9,1980844,1980680,31.432,95.249,24.626,0.724,151.307,165,559.87009075,559.8671921499999,2.8986
3332,0.351137,0.712538,5.665,5.892,4.184,9,1981048,1980932,25.335,29.108,46.816,-0.342,101.259,117,559.8852994,559.881704875,3.5945
3333,0.541499,0.6496,3.782,3.933,2.793,9,1983017,1982896,39.218,39.067,33.207,-0.229,111.492,122,560.10303955,560.100640075,2.3995
3334,0.433409,0.509282,3.773,3.924,2.786,9,1983757,1983674,16.227,36.076,21.214,-0.228,73.517,84,560.1732496999999,560.170855925,2.3938
3335,0.347215,0.70783,6.625,6.89,4.892,9,1983880,1983739,30.375,36.11,57.108,-0.4,123.593,142,560.1766468,560.1724434375,4.2034
3336,0.187782,0.626661,4.804,4.996,3.548,9,1984005,1983922,8.196,26.004,35.452,0.71,69.653,84,560.1841863,560.1811384499999,3.0478
3337,0.171066,0.932597,4.494,4.674,3.319,9,1984050,1984004,5.506,2.326,26.681,-0.272,34.514,47,560.1869524125,560.1841010625,2.8514
3338,0.342048,0.694548,8.729,9.078,6.446,9,1984662,1984364,65.271,83.922,125.554,-0.528,274.747,299,560.2214930875,560.2159546749999,5.5384
3339,0.304117,0.613618,3.446,3.584,2.545,9,1985870,1985762,18.554,38.416,42.455,-0.208,99.425,109,560.331989875,560.3298032499999,2.1866
3340,0.073177,0.885143,8.69,9.038,6.418,9,1986665,1986526,7.31,12.962,92.582,2.475,112.854,140,560.42625285,560.4207389,5.514
3341,0.445447,0.825353,2.742,2.852,2.025,9,1988256,1988195,19.258,9.148,23.975,1.834,52.381,62,560.6192904,560.6175505374999,1.7399
3342,0.364081,0.644142,4.126,4.291,3.047,9,1988694,1988586,22.874,34.709,39.953,-0.249,97.536,109,560.6587553375,560.6561374749999,2.6179
3343,0.514843,0.577279,4.251,4.422,3.14,9,1988893,1988772,32.749,46.578,30.86,-0.257,110.187,122,560.67304035,560.6703427625,2.6976
3344,0.510944,0.651921,4.904,5.101,3.622,9,1989049,1988916,40.096,41.899,38.378,-0.296,120.373,134,560.6800562625,560.67694435,3.1119
3345,0.061175,0.901971,5.416,5.633,4.0,9,1990064,1989984,3.584,6.367,55.0,0.673,64.951,81,560.820988675,560.8175521124999,3.4366
3346,0.506174,0.503918,8.023,8.344,5.925,9,1990486,1990158,77.977,151.656,76.075,0.515,305.707,329,560.8339384625,560.8288477374999,5.0907
3347,0.129117,0.908006,5.36,5.574,3.958,9,1990750,1990687,5.64,4.426,38.042,0.676,48.107,64,560.8579547375,560.8545538375,3.4009
3348,0.714635,0.639101,3.643,3.788,2.69,9,1990946,1990831,48.357,38.212,19.31,-0.22,105.879,116,560.8682549,560.8659436625,2.3112
3349,0.711381,0.585041,3.365,3.5,2.485,9,1991013,1990894,45.635,45.5,18.515,0.797,109.651,120,560.869338775,560.8672037499999,2.135
3350,0.399433,0.556702,4.033,4.194,2.978,9,1991201,1991101,19.967,39.806,30.022,-0.244,89.795,101,560.878603825,560.876045,2.5588
3351,0.453484,0.626058,5.112,5.317,3.775,9,1991915,1991793,30.888,40.683,37.225,-0.309,108.796,123,560.9542880624999,560.951044425,3.2436
3352,0.135786,1.06291,3.718,3.867,2.746,9,1992465,1992424,4.282,-1.867,27.254,1.775,29.67,42,561.0437462875,561.0413873499999,2.3589
3353,0.259827,0.62903,5.201,5.409,3.841,9,1993169,1993065,14.799,33.591,42.159,-0.314,90.55,105,561.1347422125,561.131442375,3.2998
3354,0.070151,0.941803,10.935,11.372,8.076,9,1994550,1994336,12.065,10.628,159.924,1.339,182.617,215,561.2217861375,561.2148480249999,6.9381
3355,0.505435,0.607499,2.375,2.47,1.754,9,1995618,1995555,17.625,22.53,17.246,-0.144,57.401,64,561.4016525874999,561.4001457124999,1.5069
3356,0.065159,0.912108,4.172,4.339,3.081,9,1995904,1995829,3.828,5.661,54.919,-0.252,64.408,76,561.431346275,561.4286990625,2.6472
3357,0.329161,0.736136,9.158,9.525,6.764,9,1996888,1996692,40.842,44.475,83.236,2.446,168.553,197,561.5467493625,561.5409383374999,5.811
3358,0.579579,0.588686,3.151,3.277,2.327,9,1997069,1997005,18.849,22.723,13.673,0.809,55.244,65,561.5649465624999,561.5629470125,1.9996
3359,0.197519,0.473648,4.118,4.283,3.042,9,1997219,1997135,6.882,38.717,27.958,-0.249,73.557,85,561.5723002875,561.5696871375,2.6131
3360,0.382289,0.68487,8.353,8.687,6.169,9,1997517,1997351,37.647,45.313,60.831,-0.505,143.791,167,561.5888432875,561.5835433999999,5.2999
3361,0.304424,0.494702,3.222,3.351,2.38,9,1997644,1997517,17.778,59.649,40.62,0.805,118.047,128,561.5908878,561.5888432875,2.0445
3362,0.473051,0.663333,3.474,3.613,2.566,9,1997734,1997644,25.526,27.387,28.434,-0.21,81.348,91,561.5930919625,561.5908878,2.2042
3363,0.17377,0.67585,5.187,5.394,3.83,9,1998828,1998713,11.813,32.606,56.17,0.686,100.589,116,561.6987412875,561.6954503625,3.2909
3364,0.0666,0.972768,3.999,4.159,2.953,9,1998872,1998831,2.001,0.841,28.047,-0.242,30.889,42,561.7016438124999,561.69910655,2.5373
3365,0.500355,0.622746,3.725,3.874,2.751,9,1999475,1999407,18.275,22.126,18.249,-0.225,58.65,69,561.7768016875,561.7744380749999,2.3636
3366,0.420752,0.609854,7.801,8.113,5.761,9,1999702,1999474,53.199,80.887,73.239,-0.472,207.325,229,561.7816979625,561.7767481875,4.9498
3367,0.228079,0.559736,4.912,5.109,3.628,9,1999901,1999825,8.088,27.891,27.372,-0.297,63.351,77,561.7976065125,561.7944896,3.1169
3368,0.444819,0.45212,3.85,4.005,2.844,9,1999998,1999908,16.15,43.995,20.156,-0.233,80.301,91,561.8004403125,561.797997175,2.4431
3369,0.437721,0.638153,2.844,2.958,2.1,9,2000167,2000113,13.156,17.042,16.9,-0.172,47.098,55,561.81534355,561.813538975,1.8046
3370,0.146106,0.901465,3.477,3.617,2.568,9,2000896,2000851,4.523,3.383,26.432,1.79,34.338,46,561.8944534374999,561.8922470374999,2.2064
3371,0.375375,0.491806,9.163,9.53,6.767,9,2001961,2001604,60.837,167.47,101.233,2.446,329.54,358,562.0139009625,562.00808695,5.814
3372,0.294068,0.537257,4.579,4.762,3.382,9,2002074,2001970,14.421,42.238,34.618,0.723,91.277,105,562.0176551,562.0147495875,2.9055
3373,0.345218,0.91853,3.069,3.191,2.266,9,2002124,2002082,10.931,2.809,20.734,-0.186,34.474,43,562.0203476749999,562.018400625,1.947
3374,0.204888,0.777238,8.28,8.612,6.115,9,2002405,2002278,16.72,23.388,64.885,-0.501,104.993,128,562.0495513375,562.0442975375,5.2538
3375,0.561999,0.442647,3.574,3.717,2.639,9,2003005,2002922,18.426,41.283,14.361,-0.216,74.07,84,562.1184532,562.1161856499999,2.2675
3376,0.278864,0.514214,2.051,2.133,1.515,9,2003360,2003265,12.949,43.867,33.485,-0.124,90.3,96,562.140700025,562.1393984499999,1.3016
3377,0.487174,0.393508,4.358,4.532,3.218,9,2003965,2003841,21.642,68.468,22.782,-0.263,112.891,125,562.1795066875,562.1767415375,2.7652
3378,0.514164,0.401013,3.017,3.138,2.228,9,2004069,2003955,21.983,63.862,20.772,-0.182,106.617,115,562.1811511375,562.179236875,1.9143
3379,0.551152,0.443473,5.137,5.342,3.794,9,2004537,2004376,35.863,81.658,29.206,0.689,146.727,162,562.19710035,562.1938410624999,3.2593
3380,0.048029,0.986829,4.956,5.154,3.66,9,2005181,2005104,3.044,0.846,60.34,-0.3,64.23,78,562.2417873375,562.2386429124999,3.1444
3381,0.403935,0.474109,4.634,4.819,3.422,9,2006230,2006117,19.366,53.181,28.578,-0.28,101.126,114,562.3613953875,562.3584554,2.94
3382,0.327399,0.71925,4.032,4.193,2.977,9,2006462,2006367,19.968,23.807,41.023,-0.244,84.798,96,562.3797490375,562.377190975,2.5581
3383,0.263884,0.851741,5.646,5.872,4.17,9,2007145,2007062,15.354,10.128,42.83,-0.341,68.312,84,562.432986625,562.4294040999999,3.5825
3384,-0.006605,1.046753,4.203,4.371,3.104,9,2007423,2007383,-0.203,-1.371,30.896,-0.254,29.323,41,562.4637038249999,562.461037175,2.6667
3385,-0.072568,1.015404,6.466,6.725,4.775,9,2008411,2008347,-3.466,-0.725,51.225,-0.391,47.035,65,562.598151025,562.5940484624999,4.1026
3386,0.374605,0.501306,3.996,4.156,2.951,9,2008677,2008585,15.004,39.844,25.049,1.758,79.897,93,562.625338275,562.6228027875,2.5355
3387,0.313066,0.578313,2.288,2.38,1.69,9,2009369,2009310,9.712,22.62,21.31,-0.138,53.643,60,562.7039963625,562.702544625,1.4517
3388,0.309012,0.619358,4.016,4.176,2.966,9,2009445,2009367,12.984,25.824,29.034,-0.243,67.842,79,562.7065038375,562.703955825,2.548
3389,0.487439,0.563269,3.293,3.425,2.432,9,2010171,2010102,16.707,26.575,17.568,-0.199,60.85,70,562.78383645,562.7817470625,2.0894
3390,0.535221,0.602547,3.229,3.359,2.385,9,2010411,2010258,46.771,57.641,40.615,-0.195,145.027,154,562.78909445,562.7870453375,2.0491
3391,0.179451,0.850325,3.879,4.034,2.864,9,2010730,2010667,8.121,7.966,37.136,-0.234,53.223,64,562.8233057,562.8208447124999,2.461
3392,0.031311,1.080702,5.054,5.256,3.732,9,2010914,2010872,0.946,-2.256,29.268,0.694,27.957,43,562.8377063749999,562.8344996124999,3.2068
3393,0.071149,1.01109,4.253,4.423,3.141,9,2010982,2010932,2.747,-0.423,35.859,0.743,38.182,51,562.844446125,562.841747425,2.6987
3394,0.40927,0.545714,3.6,3.744,2.659,9,2011213,2011143,13.4,27.256,19.341,0.782,59.998,71,562.8608881624999,562.8586040375,2.2841
3395,0.142641,0.944084,3.622,3.767,2.675,9,2011426,2011377,5.378,2.233,32.325,-0.219,39.936,50,562.87969375,562.8773955749999,2.2982
3396,0.215409,0.90713,6.538,6.8,4.829,9,2011631,2011504,21.462,10.2,78.171,-0.395,109.834,128,562.8916415625,562.8874931,4.1485
3397,0.101682,1.049167,3.789,3.941,2.798,9,2011695,2011645,4.211,-1.941,37.202,0.771,39.472,51,562.8953563625,562.892952175,2.4042
3398,0.447642,0.552714,3.861,4.015,2.851,9,2012083,2012004,17.139,30.985,21.149,-0.233,69.273,80,562.9257023499999,562.9232528499999,2.4495
3399,0.501361,0.580701,3.312,3.445,2.446,9,2012576,2012483,24.688,35.555,24.554,-0.2,84.798,94,562.9801568624999,562.9780554,2.1015
3400,0.448119,0.614883,3.778,3.929,2.79,9,2013187,2013115,17.222,24.071,21.21,-0.228,62.503,73,563.0488980125,563.0465009625,2.397
