,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
1611,0.363016,0.593273,1.479,1.354,1.03,8,1561834,1561772,12.521,23.646,21.97,0.913,58.137,63,510.64823175,510.646948475,1.2833
1612,0.508655,0.573511,1.562,1.43,1.088,8,1562163,1562107,15.438,22.57,14.912,-0.092,52.92,57,510.6697863375,510.6684311125,1.3552
1613,0.488608,0.292139,2.528,2.314,1.76,8,1562477,1562355,16.472,81.686,17.24,0.851,115.398,123,510.7022692875,510.70007623749996,2.193
1614,0.476601,0.42282,2.642,2.418,1.839,8,1563026,1562929,18.358,52.582,20.161,-0.155,91.101,98,510.8320933375,510.8298016,2.2917
1615,0.538997,0.442591,2.403,2.2,1.673,8,1564368,1564268,22.597,52.8,19.327,-0.141,94.724,101,511.14041555,511.138330775,2.0848
1616,0.541704,0.423057,3.06,2.802,2.13,8,1564836,1564742,19.94,50.198,16.87,-0.18,87.008,95,511.20759761249997,511.204942675,2.6549
1617,0.444047,0.261898,3.671,3.36,2.555,8,1565761,1565612,16.329,103.64,20.445,-0.216,140.414,150,511.3432403,511.340055925,3.1844
1618,0.588117,0.570553,1.637,1.498,1.14,8,1565895,1565837,18.363,23.502,12.86,-0.096,54.725,59,511.35376785,511.3523478125,1.42
1619,0.435025,0.659134,1.94,1.776,1.351,8,1566063,1565982,22.06,26.224,28.649,-0.114,76.932,82,511.362099425,511.36041604999997,1.6834
1620,0.577774,0.621452,4.479,4.1,3.118,8,1566407,1566069,117.521,123.9,85.882,-0.263,327.303,339,511.368773425,511.36488775,3.8857
1621,0.4239,0.579209,2.131,1.95,1.483,8,1567300,1567186,26.869,46.05,36.517,-0.125,109.436,115,511.4946034125,511.4927550375,1.8484
1622,0.472188,0.337365,2.378,2.177,1.655,8,1567751,1567654,14.622,60.823,16.345,-0.14,91.79,98,511.50832975,511.50626682499995,2.0629
1623,0.283889,0.79348,1.243,1.138,0.865,8,1568347,1568297,10.757,9.862,27.135,-0.073,47.754,51,511.61963095,511.61855262499995,1.0783
1624,0.491767,0.642256,1.787,1.636,1.244,8,1568846,1568791,16.213,18.364,16.756,-0.105,51.334,56,511.69632509999997,511.6947750875,1.55
1625,0.519492,0.538999,3.272,2.996,2.278,8,1568958,1568855,26.728,44.004,24.722,-0.192,95.454,104,511.7004123375,511.6975734875,2.8388
1626,0.377345,0.685557,3.045,2.787,2.12,8,1569281,1569108,42.955,52.213,70.88,-0.179,166.049,174,511.71403719999995,511.71139585,2.6413
1627,0.343498,0.709137,2.361,2.162,1.644,8,1569787,1569693,21.639,25.838,41.356,-0.139,88.833,95,511.75963967499996,511.75759102499995,2.0486
1628,0.500964,0.390403,3.038,2.782,2.115,8,1571370,1571261,19.962,62.218,19.885,-0.179,102.065,110,512.003687625,512.001051725,2.6359
1629,0.621113,0.528653,2.202,2.016,1.533,8,1573023,1572961,18.798,26.984,11.467,-0.13,57.248,63,512.2885319,512.2866213125,1.9106
1630,0.367235,0.511021,2.666,2.441,1.856,8,1573181,1573088,16.334,42.559,28.144,-0.157,87.037,94,512.2963003374999,512.293987275,2.3131
1631,0.6187,0.466004,2.616,2.395,1.821,8,1573303,1573223,21.384,39.605,13.179,-0.154,74.167,81,512.3002663249999,512.29799645,2.2699
1632,0.380237,0.723202,1.155,1.058,0.804,8,1573589,1573533,14.845,14.942,24.196,-0.068,53.982,57,512.3200799875,512.3190775625,1.0024
1633,0.292717,0.457753,2.081,1.905,1.448,8,1573654,1573583,8.919,36.095,21.552,-0.122,66.566,72,512.321446125,512.3196410625,1.8051
1634,0.580646,0.502151,2.129,1.949,1.482,8,1573976,1573893,22.871,39.051,16.518,-0.125,78.439,84,512.353374825,512.351527425,1.8474
1635,0.506757,0.442928,1.684,1.541,1.172,8,1574224,1574139,18.316,45.459,17.828,-0.099,81.603,86,512.3688068375,512.3673461875,1.4606
1636,0.454759,0.650885,1.552,1.421,1.08,8,1574528,1574466,17.448,20.579,20.92,-0.091,58.947,63,512.3927727,512.391426275,1.3464
1637,0.447408,0.682807,3.361,3.076,2.339,8,1574846,1574643,59.639,61.924,73.661,-0.198,195.224,204,512.419965325,512.4170499625,2.9154
1638,0.104059,1.038323,1.396,1.278,0.972,8,1576015,1575979,3.604,-1.278,31.028,-0.082,33.354,37,512.6560483625,512.6548370625,1.2113
1639,0.107242,1.004462,1.262,1.155,0.878,8,1576049,1576012,3.738,-0.155,31.122,-0.074,34.705,38,512.6569982625,512.65590385,1.0944
1640,0.51998,0.303305,4.075,3.731,2.837,8,1576629,1576474,22.925,101.269,21.163,-0.24,145.356,156,512.764637975,512.761102375,3.5356
1641,0.687038,0.5159,2.543,2.328,1.77,8,1577215,1577146,22.457,30.672,10.23,-0.15,63.359,70,512.852657075,512.8504511,2.206
1642,0.380032,0.541078,2.642,2.418,1.839,8,1578547,1578481,12.358,27.582,20.161,-0.155,60.101,67,513.014561275,513.0122696125,2.2917
1643,0.211957,0.652906,2.902,2.657,2.02,8,1579172,1579078,12.098,30.343,44.98,-0.171,87.421,95,513.1166663375,513.1141488124999,2.5175
1644,0.721661,0.509257,2.58,2.362,1.796,8,1579918,1579805,39.42,52.638,15.204,-0.152,107.263,114,513.2121036625,513.2098655875,2.2381
1645,0.523362,0.530662,1.832,1.677,1.275,8,1580059,1579996,16.168,27.323,14.725,0.892,58.216,64,513.2276568249999,513.2260678,1.589
1646,0.425694,0.623365,2.111,1.933,1.47,8,1580242,1580155,21.889,31.067,29.53,-0.124,82.486,88,513.2536564874999,513.2518249125,1.8316
1647,0.371905,0.68948,2.171,1.987,1.511,8,1581038,1580956,19.829,24.013,33.489,-0.128,77.331,83,513.3755040625,513.373620925,1.8831
1648,0.449293,0.702223,1.581,1.447,1.101,8,1581182,1581130,15.419,14.553,18.899,-0.093,48.871,53,513.4005874,513.3992158374999,1.3716
1649,0.361903,0.535537,3.7,3.387,2.576,8,1582054,1581888,30.3,72.613,53.424,0.782,156.337,167,513.502362075,513.4991523125,3.2098
1650,0.370139,0.50064,3.627,3.321,2.525,8,1582192,1582051,24.373,65.679,41.475,0.787,131.527,142,513.5053935375,513.5022468,3.1467
1651,0.298444,1.006251,1.335,1.222,0.929,8,1582753,1582715,10.665,-0.222,25.071,-0.079,35.514,39,513.6016942,513.600536175,1.158
1652,0.459521,0.516621,2.559,2.343,1.781,8,1582895,1582799,21.441,43.657,25.219,-0.15,90.317,97,513.6076248749999,513.605405,2.2199
1653,0.464665,0.680946,1.618,1.481,1.126,8,1582951,1582896,16.382,16.519,18.874,-0.095,51.775,56,513.6091510499999,513.6077475999999,1.4034
1654,0.431458,0.585381,1.743,1.596,1.214,8,1584005,1583945,14.257,23.404,18.786,-0.103,56.447,61,513.7208902625,513.71937795,1.5123
1655,0.515813,0.398413,2.685,2.458,1.869,8,1584193,1584092,19.315,56.542,18.131,0.842,93.988,102,513.7389795,513.736650375,2.3291
1656,0.420505,0.631954,3.151,2.884,2.193,8,1585573,1585394,44.849,62.116,61.807,2.815,168.772,180,513.92962975,513.9268965,2.7332
1657,0.092591,0.967782,1.516,1.388,1.055,8,1586108,1586055,4.484,1.612,43.945,-0.089,50.041,54,514.01280305,514.011487925,1.3151
1658,0.505735,0.414936,1.782,1.631,1.241,8,1587098,1586997,20.218,56.369,19.759,0.895,96.346,102,514.1944658875,514.1929199625,1.5459
1659,0.518584,0.413308,2.749,2.516,1.914,8,1587333,1587250,16.251,44.484,15.086,0.838,75.821,84,514.210713325,514.2083285625,2.3848
1660,0.070621,0.955008,1.335,1.222,0.929,8,1587814,1587772,2.665,1.778,35.071,-0.079,39.513,43,514.302446775,514.3012885375,1.1582
1661,0.112792,0.857644,2.983,2.731,2.077,8,1587922,1587821,9.017,13.269,70.923,0.825,93.208,102,514.3057901,514.3032018875,2.5882
1662,0.555284,0.601943,2.111,1.933,1.47,8,1588998,1588928,21.889,26.067,17.53,-0.124,65.486,71,514.4572742875,514.4554426875,1.8316
1663,0.504611,0.508037,1.646,1.507,1.146,8,1589319,1589209,27.354,52.493,26.854,-0.097,106.702,111,514.4977068,514.496278975,1.4278
1664,0.573257,0.616058,2.058,1.884,1.433,8,1590317,1590242,24.942,27.116,18.567,-0.121,70.625,76,514.6676990249999,514.6659134375,1.7856
1665,0.448658,0.520527,1.672,1.531,1.164,8,1590793,1590724,15.328,31.469,18.836,-0.098,65.633,70,514.723605225,514.7221545125,1.4507
1666,0.532536,0.488955,2.884,2.64,2.008,8,1590993,1590793,50.116,98.36,43.992,0.83,192.468,201,514.7261072,514.723605225,2.502
1667,0.400929,0.484382,2.317,2.121,1.613,8,1591315,1591187,23.683,62.879,35.387,0.864,121.948,129,514.751789325,514.749778925,2.0104
1668,0.070781,0.961176,0.835,0.765,0.582,8,1591663,1591630,2.165,1.235,28.418,-0.049,31.819,34,514.8198224875,514.8190978375,0.7246
1669,0.530567,0.568076,1.855,1.698,1.291,8,1592003,1591929,21.145,30.302,18.709,-0.109,70.155,75,514.8739294,514.8723201375,1.6093
1670,0.084444,0.872696,1.121,1.026,0.78,8,1592326,1592285,2.879,4.974,31.22,-0.066,39.074,42,514.92095025,514.919978175,0.9721
1671,0.363924,0.538143,2.795,2.558,1.946,8,1592686,1592551,25.205,59.442,44.054,-0.164,128.701,136,514.956695375,514.954270875,2.4245
1672,0.129349,0.940442,1.345,1.231,0.936,8,1593111,1593062,5.655,2.769,38.064,-0.079,46.487,50,515.0020700625,515.0009032125,1.1668
1673,0.330204,0.667641,1.971,1.804,1.372,8,1593435,1593340,20.029,30.196,40.628,-0.116,90.853,96,515.0350555125,515.0333458625,1.7096
1674,0.595057,0.436064,3.677,3.366,2.56,8,1593774,1593610,40.323,87.634,27.44,-0.216,155.397,165,515.0540807,515.0508906625,3.19
1675,0.499849,0.378967,3.348,3.065,2.331,8,1593940,1593781,28.652,93.935,28.669,-0.197,151.256,160,515.0576807875,515.05477615,2.9046
1676,0.493531,0.571424,4.209,3.854,2.93,8,1594379,1594196,48.791,74.146,50.07,-0.248,173.007,184,515.0843734499999,515.0807216625,3.6518
1677,0.435283,0.657411,3.151,2.884,2.193,8,1595395,1595259,36.849,44.116,47.807,-0.185,128.771,137,515.2704451999999,515.2677118125,2.7334
1678,0.464464,0.668498,2.321,2.125,1.616,8,1595467,1595405,17.679,18.875,20.384,-0.136,56.938,63,515.273312175,515.271298625,2.0136
1679,0.114983,0.976596,1.355,1.24,0.943,8,1595575,1595540,3.645,0.76,28.057,-0.08,32.462,36,515.281706,515.280530675,1.1753
1680,0.235551,0.549623,2.428,2.223,1.69,8,1596223,1596136,10.572,36.777,34.31,-0.143,81.659,88,515.3484273375,515.3463208375,2.1065
1681,0.496386,0.659485,1.326,1.214,0.923,8,1596585,1596498,27.674,28.786,28.077,-0.078,84.536,88,515.3893810124999,515.3882304875,1.1505
1682,0.621398,0.400088,1.829,1.674,1.273,8,1597692,1597591,24.171,58.326,14.727,-0.108,97.224,102,515.5242138,515.522627325,1.5865
1683,0.546064,0.53167,2.134,1.953,1.485,8,1597985,1597912,19.866,32.047,16.515,-0.125,68.427,74,515.5580896875,515.556238575,1.8511
1684,0.393016,0.548002,1.584,1.451,1.103,8,1599793,1599709,17.416,36.549,26.897,-0.093,80.862,85,515.8796388874999,515.8782643124999,1.3746
1685,0.553413,0.521622,5.974,5.469,4.159,8,1602879,1602556,89.026,147.531,71.841,-0.351,308.399,324,516.351880125,516.34669775,5.1824
1686,0.493052,0.578762,2.377,2.176,1.655,8,1603720,1603625,25.623,37.824,26.345,-0.14,89.793,96,516.5021036625,516.5000418125,2.0619
1687,0.798775,0.327307,2.697,2.469,1.878,8,1604058,1603959,24.303,62.531,6.122,-0.159,92.956,100,516.5262951375,516.5239551875,2.34
1688,0.4946,0.526376,1.944,1.78,1.354,8,1606092,1605984,27.056,49.22,27.646,-0.114,103.922,109,516.7633912375,516.7617045375,1.6867
1689,0.555554,0.488056,1.927,1.764,1.341,8,1606169,1606102,17.073,32.236,13.659,-0.113,62.968,68,516.7673363499999,516.76566485,1.6715
1690,0.085781,0.935523,1.601,1.465,1.114,8,1606752,1606694,4.399,3.535,46.886,-0.094,54.82,59,516.8899439625,516.8885552875,1.3887
1691,0.531901,0.452541,3.055,2.797,2.127,8,1608693,1608545,33.945,77.203,29.873,-0.18,141.02,149,517.206793225,517.2041425374999,2.6507
1692,0.344287,0.741534,1.535,1.405,1.068,8,1609531,1609487,10.465,10.595,19.932,-0.09,40.992,45,517.34658675,517.3452552374999,1.3315
1693,0.310486,0.482483,3.33,3.049,2.318,8,1610141,1610002,19.67,67.951,43.682,-0.196,131.302,140,517.43176705,517.4288778375,2.8892
1694,0.579553,0.195132,4.664,4.27,3.247,8,1610343,1610151,20.336,144.73,14.753,0.726,179.818,193,517.4375212,517.4334746375,4.0466
1695,0.502449,0.4496,2.572,2.354,1.79,8,1611146,1611041,22.428,54.646,22.21,-0.151,99.284,106,517.5460804749999,517.5438493875,2.2311
1696,0.552629,0.579423,2.102,1.924,1.463,8,1611683,1611606,22.898,30.076,18.537,0.876,71.511,78,517.6007881375,517.5989648249999,1.8233
1697,0.533042,0.506272,2.25,2.06,1.566,8,1611793,1611689,26.75,48.94,23.434,-0.132,99.124,105,517.6034688999999,517.6015169,1.952
1698,0.630491,0.585188,2.867,2.624,1.996,8,1612307,1612207,34.133,38.376,20.004,0.831,92.514,101,517.66903055,517.6665437375,2.4868
1699,0.532176,0.555394,1.857,1.7,1.293,8,1612947,1612874,20.143,30.3,17.707,0.891,68.15,74,517.7732315,517.7716204875,1.611
1700,0.604274,0.713045,2.777,2.542,1.933,8,1613046,1612958,35.223,23.458,23.067,-0.163,81.749,89,517.7777513,517.7753425625,2.4087
1701,0.143074,0.936012,1.497,1.371,1.042,8,1613156,1613112,5.503,2.629,32.958,-0.088,41.09,45,517.7830444125,517.7817454249999,1.299
1702,0.324528,0.581816,1.545,1.414,1.075,8,1614049,1613980,12.455,27.586,25.925,-0.091,65.966,70,517.91731305,517.915973075,1.34
1703,0.578091,0.481925,2.506,2.295,1.745,8,1614529,1614414,30.494,56.705,22.255,-0.147,109.454,116,517.9922728624999,517.9900984125,2.1745
1704,0.492051,0.441963,2.595,2.376,1.807,8,1614913,1614795,24.405,62.624,25.193,-0.153,112.222,119,518.0173536125,518.0151022125,2.2514
1705,0.816151,0.542328,1.891,1.731,1.316,8,1615150,1615069,34.109,35.269,7.684,-0.111,77.061,82,518.0326296375,518.0309890625,1.6406
1706,0.039565,0.905606,1.689,1.546,1.176,8,1615537,1615494,1.311,3.454,31.824,2.901,36.589,44,518.0615223875,518.060057125,1.4653
1707,0.106685,0.983967,2.131,1.951,1.484,8,1615638,1615568,6.869,1.049,57.516,-0.125,65.434,71,518.0693966499999,518.067547875,1.8488
1708,0.433194,0.480406,2.794,2.558,1.945,8,1615899,1615786,22.206,55.442,29.055,-0.164,106.703,114,518.0949871,518.0925629999999,2.4241
1709,0.450281,0.533793,2.255,2.065,1.57,8,1616145,1616033,25.745,49.935,31.43,-0.133,107.11,113,518.11039875,518.1084420625,1.9567
1710,0.026283,0.773579,2.095,1.918,1.458,8,1616269,1616220,0.905,10.082,33.542,-0.123,44.53,50,518.118806225,518.1169890625,1.8172
1711,0.16523,0.980625,1.461,1.338,1.017,8,1616322,1616285,5.539,0.662,27.983,-0.086,34.184,38,518.1213558625,518.1200881999999,1.2677
1712,0.541256,0.505706,1.691,1.548,1.177,8,1617900,1617837,16.309,29.452,13.823,-0.099,59.584,64,518.45750515,518.45603825,1.4669
1713,0.492898,0.47313,1.819,1.665,1.266,8,1618374,1618288,19.181,43.335,19.734,-0.107,82.249,87,518.557746975,518.5561688624999,1.5781
1714,0.507244,0.619487,1.454,1.331,1.012,8,1618507,1618442,19.546,23.669,18.988,-0.085,62.203,66,518.5616555375,518.560394275,1.2613
1715,0.4696,0.399432,2.555,2.339,1.779,8,1619577,1619457,21.445,68.661,24.221,-0.15,114.326,121,518.7159118874999,518.713694975,2.2169
1716,0.639719,0.636852,1.736,1.589,1.208,8,1619735,1619667,26.264,23.411,14.792,-0.102,64.467,69,518.7363051374999,518.7347993875,1.5058
1717,0.509128,0.471005,1.323,1.211,0.921,8,1619848,1619776,16.677,36.789,16.079,-0.078,69.545,73,518.7394654375,518.738317675,1.1478
1718,0.5333,0.589708,2.807,2.57,1.954,8,1619972,1619911,17.193,22.43,15.046,-0.165,54.669,62,518.750401225,518.74796595,2.4353
1719,0.547131,0.557374,2.933,2.685,2.042,8,1620192,1620031,47.067,68.315,38.958,-0.172,154.34,162,518.7562202875,518.7536756874999,2.5446
1720,0.484892,0.356117,3.404,3.116,2.37,8,1621172,1621068,16.596,61.884,17.63,-0.2,96.111,105,518.88126505,518.8783121375,2.9529
1721,0.387995,0.519431,1.884,1.725,1.312,8,1621241,1621172,13.116,31.275,20.688,-0.111,65.079,70,518.8828995875,518.88126505,1.6345
1722,0.475583,0.379587,1.582,1.448,1.101,8,1621772,1621688,14.418,49.552,15.899,0.907,79.87,85,518.9224194999999,518.921047475,1.372
1723,0.350928,0.604611,2.632,2.41,1.833,8,1622029,1621880,30.368,56.59,56.167,-0.155,143.125,150,518.9424038625,518.9401201,2.2838
1724,0.360448,0.520348,1.707,1.563,1.188,8,1622240,1622171,12.293,31.437,21.812,-0.1,65.542,70,518.9522128875,518.9507319375,1.481
1725,0.255607,0.613825,2.486,2.275,1.73,8,1623121,1623023,14.514,35.725,42.27,-0.146,92.509,99,519.08152445,519.079368125,2.1563
1726,0.524967,0.617783,2.302,2.108,1.603,8,1623234,1623121,34.698,40.892,31.397,0.865,106.987,114,519.0835219125,519.08152445,1.9975
1727,0.503701,0.532964,2.493,2.282,1.735,8,1623532,1623465,16.507,28.718,16.265,-0.147,61.49,68,519.1096683874999,519.1075058499999,2.1625
1728,0.572902,0.46186,2.604,2.384,1.813,8,1623675,1623576,24.396,49.616,18.187,0.847,92.199,100,519.1163232,519.1140641124999,2.2591
1729,0.611649,0.726622,2.072,1.897,1.442,8,1624638,1624582,22.928,14.103,14.558,-0.122,51.589,57,519.234899875,519.2331025,1.7974
1730,0.392241,0.821248,1.571,1.438,1.094,8,1624702,1624650,15.429,8.562,23.906,0.908,47.897,53,519.2376993,519.2363362,1.3631
1731,0.126844,0.911044,1.037,0.95,0.722,8,1624734,1624698,3.963,3.05,27.278,-0.061,34.291,37,519.2384403875,519.2375404625,0.8999
1732,0.400345,0.487031,3.635,3.327,2.53,8,1625224,1625028,36.365,95.673,54.47,0.786,186.508,197,519.2686260749999,519.265472875,3.1532
1733,0.480776,0.574996,2.187,2.002,1.522,8,1626341,1626261,20.813,31.998,22.478,-0.129,75.289,81,519.407538975,519.4056417875,1.8972
1734,0.491827,0.432001,2.366,2.166,1.647,8,1626496,1626389,21.634,57.834,22.353,-0.139,101.82,108,519.4167168375,519.4146639874999,2.0528
1735,0.555542,0.509552,1.935,1.772,1.347,8,1627194,1627111,22.065,38.228,17.653,0.886,77.946,84,519.4946449,519.492965975,1.6789
1736,0.51052,0.567615,2.123,1.944,1.478,8,1627708,1627590,32.877,49.056,31.522,-0.125,113.455,119,519.5587188874999,519.556877,1.8419
1737,0.438338,0.592972,1.766,1.617,1.23,8,1627949,1627856,23.234,36.383,29.77,-0.104,89.387,94,519.5755495249999,519.5740171374999,1.5324
1738,0.140899,0.982671,1.422,1.302,0.99,8,1628436,1628393,5.578,0.698,34.01,-0.084,40.286,44,519.66812045,519.6668867125,1.2337
1739,0.242167,0.541994,1.712,1.567,1.191,8,1629023,1628964,7.288,25.433,22.809,-0.101,55.53,60,519.7749506499999,519.7734658625,1.4848
1740,0.371119,0.987467,2.007,1.837,1.397,8,1629961,1629864,33.993,1.163,57.603,-0.118,92.758,98,519.8692924625,519.8675512,1.7413
1741,0.431922,0.582429,2.441,2.235,1.699,8,1630367,1630264,24.559,40.765,32.301,-0.144,97.624,104,519.9215139749999,519.9193961125,2.1179
1742,0.440079,0.508062,1.092,1.0,0.761,8,1630441,1630368,15.908,35.0,20.239,-0.064,71.147,74,519.9226998624999,519.921752125,0.9477
1743,0.565831,0.60341,1.596,1.461,1.111,8,1630954,1630894,19.404,22.539,14.889,-0.094,56.832,61,519.9935158375,519.992131225,1.3846
1744,0.406781,0.477387,2.46,2.252,1.713,8,1631025,1630955,12.54,33.748,18.287,-0.145,64.575,71,519.9959295125,519.9937953875,2.1341
1745,0.595804,0.529435,2.246,2.056,1.564,8,1631806,1631729,22.754,33.944,15.436,-0.132,72.134,78,520.1237864875,520.1218380624999,1.9484
1746,0.234832,0.888952,2.495,2.284,1.737,8,1632289,1632213,14.505,7.716,47.263,0.853,69.485,77,520.2171160375,520.214951725,2.1643
1747,0.152947,0.909008,1.604,1.469,1.117,8,1632951,1632909,5.396,3.531,29.883,-0.094,38.81,43,520.346491125,520.3450994374999,1.3917
1748,0.201661,0.497067,3.22,2.948,2.242,8,1633254,1633158,8.78,44.052,34.758,0.811,87.59,97,520.36800555,520.36521205,2.7935
1749,0.396805,0.587748,5.249,4.806,3.654,8,1634045,1633877,35.751,63.194,54.346,1.691,153.291,169,520.4663060624999,520.46175205,4.554
1750,0.43072,0.472478,2.292,2.098,1.596,8,1634224,1634131,17.708,45.902,23.404,0.865,87.013,94,520.475429225,520.4734406,1.9886
1751,0.389657,0.745034,1.871,1.713,1.302,8,1634313,1634257,15.129,13.287,23.698,-0.11,52.114,57,520.479619675,520.4779965624999,1.6231
1752,0.5828,0.816182,2.23,2.041,1.552,8,1634527,1634468,25.77,9.959,18.448,-0.131,54.176,60,520.492628125,520.4906935375,1.9346
1753,0.521798,0.474951,1.873,1.715,1.304,8,1634937,1634864,17.127,36.285,15.696,-0.11,69.109,74,520.52397605,520.522351225,1.6248
1754,0.546827,0.583822,1.751,1.603,1.219,8,1636930,1636863,20.249,26.397,16.781,-0.103,63.428,68,520.8493483249999,520.84782965,1.5187
1755,0.449278,0.64807,1.157,1.059,0.805,8,1637951,1637898,14.843,17.941,18.195,-0.068,50.979,54,521.0795443874999,521.0785407999999,1.0036
1756,0.549247,0.759461,1.27,1.163,0.884,8,1638270,1638206,25.73,14.837,21.116,-0.075,61.682,65,521.1003945625,521.0992924,1.1022
1757,0.055794,0.973043,1.218,1.115,0.848,8,1638539,1638504,1.782,0.885,30.152,-0.072,32.818,36,521.1250536625,521.1239967375,1.0569
1758,0.580325,0.540631,3.57,3.269,2.486,8,1640230,1640096,39.43,57.731,28.514,-0.21,125.675,135,521.4298972375,521.4267997625,3.0975
1759,0.070075,0.918027,1.799,1.647,1.252,8,1640298,1640229,4.201,5.353,55.748,-0.106,65.301,70,521.431352875,521.42979205,1.5608
1760,0.538931,0.602076,3.271,2.994,2.277,8,1640494,1640401,27.729,34.006,23.723,-0.192,85.457,94,521.4653238625,521.4624861875,2.8377
1761,0.459173,0.586762,3.606,3.301,2.51,8,1640844,1640604,62.394,95.699,73.49,-0.212,231.584,241,521.4746283874999,521.47150045,3.1279
1762,0.514323,0.55781,2.449,2.242,1.705,8,1641984,1641900,22.551,34.758,21.295,-0.144,78.605,85,521.6147686125,521.612644375,2.1242
1763,0.567366,0.61247,1.708,1.564,1.189,8,1642158,1642076,27.292,30.436,20.811,-0.1,78.54,83,521.6225552625,521.621073575,1.4817
1764,0.80276,0.421706,1.942,1.778,1.352,8,1642826,1642742,27.058,46.222,6.648,-0.114,79.929,85,521.7221732125,521.7204887375,1.6845
1765,0.45961,0.599543,1.807,1.654,1.258,8,1643237,1643160,20.193,29.346,23.742,-0.106,73.28,78,521.7897481499999,521.7881803875,1.5678
1766,0.614596,0.381234,2.955,2.705,2.057,8,1643944,1643855,19.045,50.295,11.943,0.826,81.282,90,521.9046567749999,521.902093025,2.5638
1767,0.477761,0.424341,2.406,2.203,1.675,8,1644331,1644234,18.594,52.797,20.325,-0.141,91.717,98,521.9388927625,521.9368055,2.0873
1768,0.35373,0.63166,2.06,1.886,1.434,8,1644973,1644857,24.94,41.114,45.566,-0.121,111.621,117,522.0043156625,522.0025287249999,1.7869
1769,0.50704,0.638595,1.611,1.474,1.121,8,1645542,1645482,18.389,20.526,17.879,-0.095,56.794,61,522.1007901625,522.0993928624999,1.3973
1770,0.45566,0.56754,3.298,3.019,2.296,8,1646867,1646760,25.702,42.981,30.704,-0.194,99.387,108,522.2931555625,522.290294475,2.8611
1771,0.555282,0.411894,2.155,1.973,1.5,8,1647317,1647195,26.845,69.027,21.5,-0.127,117.372,123,522.343543125,522.34167365,1.8695
1772,0.317332,0.580175,2.143,1.962,1.492,8,1647760,1647691,11.857,27.038,25.508,-0.126,64.404,70,522.4149564625,522.4130976125,1.8588
1773,0.412276,0.602945,1.693,1.549,1.178,8,1648468,1648403,15.307,24.451,21.822,-0.1,61.58,66,522.4973723375,522.4959040125,1.4683
1774,0.401104,0.906822,1.718,1.573,1.196,8,1649907,1649856,17.282,4.427,25.804,-0.101,47.513,52,522.71373605,522.712245575,1.4905
1775,0.347279,0.865122,1.751,1.603,1.219,8,1650036,1649985,14.249,6.397,26.781,-0.103,47.426,52,522.720849525,522.7193302124999,1.5193
1776,0.433957,0.599292,2.218,2.03,1.544,8,1650172,1650045,31.782,48.97,41.456,-0.13,122.208,128,522.72568955,522.723765675,1.9239
1777,0.596295,0.525774,2.266,2.074,1.577,8,1650327,1650240,25.734,38.926,17.423,-0.133,82.083,88,522.7388045,522.7368390749999,1.9654
1778,0.327517,0.684806,2.259,2.068,1.573,8,1651000,1650916,17.741,24.932,36.427,-0.133,79.101,85,522.829223775,522.8272640875,1.9597
1779,0.351335,0.430142,2.677,2.451,1.864,8,1651185,1651071,16.323,61.549,30.136,-0.157,108.007,115,522.8426784874999,522.8403556874999,2.3228
1780,0.285876,0.833179,1.375,1.259,0.957,8,1651818,1651775,9.625,6.741,24.043,-0.081,40.408,44,522.9131315999999,522.9119383999999,1.1932
1781,0.584984,0.483465,2.012,1.842,1.401,8,1651955,1651873,21.988,40.158,15.599,-0.118,77.745,83,522.91919405,522.9174483625,1.7457
1782,0.482205,0.662598,1.652,1.512,1.15,8,1652547,1652480,20.348,21.488,21.85,-0.097,63.686,68,522.995295825,522.9938629,1.4329
1783,0.319742,0.578384,4.159,3.807,2.895,8,1652826,1652670,26.841,61.193,57.105,0.755,145.138,157,523.0200958749999,523.016487775,3.6081
1784,0.620858,0.537696,2.149,1.967,1.496,8,1654885,1654770,36.851,51.033,22.504,-0.126,110.388,116,523.3439122625,523.3420479875,1.8643
1785,0.46166,0.529946,2.099,1.921,1.461,8,1655281,1655187,21.901,42.079,25.539,-0.123,89.519,95,523.3836124375,523.3817917125,1.8207
1786,0.155617,0.933089,2.048,1.875,1.426,8,1655771,1655704,8.952,4.125,48.574,0.88,61.652,68,523.4508535499999,523.4490768874999,1.7767
1787,0.35116,0.393331,1.754,1.606,1.221,8,1657459,1657373,11.246,49.394,20.779,0.897,81.418,87,523.6907229375,523.689201,1.5219
1788,0.361131,0.59313,2.936,2.688,2.044,8,1657682,1657590,18.064,34.312,31.956,0.827,84.331,93,523.70162205,523.69907455,2.5475
1789,0.605481,0.495364,2.337,2.139,1.627,8,1657975,1657881,26.663,44.861,17.373,-0.137,88.897,95,523.7130013125,523.7109740625,2.0272
1790,0.330798,0.655083,1.837,1.681,1.279,8,1658817,1658734,17.163,27.319,34.721,-0.108,79.203,84,523.8077673875,523.80617405,1.5933
1791,0.550056,0.526035,2.199,2.013,1.531,8,1659799,1659712,23.801,38.987,19.469,-0.129,82.257,88,523.9446004875,523.942692625,1.9079
1792,0.510283,0.57761,2.236,2.047,1.557,8,1659917,1659800,32.764,46.953,31.443,0.868,111.159,118,523.9468892625,523.9449491375,1.9401
