,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
563,0.164757,0.924368,1.822,1.428,0.748,2,605786,605749,5.178,2.572,26.252,-0.07,34.003,38,172.6360017875,172.6343431,1.6587
564,0.115663,1.03126,1.503,1.179,0.617,2,606082,606042,4.497,-1.179,34.383,-0.057,37.702,41,172.70505531249998,172.70368668749998,1.3686
565,0.084674,1.016991,2.024,1.587,0.831,2,606656,606618,2.976,-0.587,32.169,-0.077,34.558,39,172.86030722499999,172.85846408749998,1.8431
566,0.870402,0.751033,1.308,1.025,0.537,2,607246,607188,36.692,13.975,5.463,-0.05,56.13,59,173.04608679999998,173.044896,1.1908
567,0.142924,1.012449,0.89,0.698,0.365,2,612345,612288,8.11,-0.698,48.635,-0.034,56.047,58,174.8628014125,174.86199117499999,0.8102
568,0.981153,0.642865,2.117,1.66,0.869,2,616698,616601,58.883,33.34,1.131,-0.081,93.354,98,176.25072559999998,176.248797675,1.9279
569,0.931813,0.750262,2.169,1.701,0.89,2,616748,616703,28.831,10.299,2.11,-0.083,41.24,46,176.253305475,176.2513302875,1.9752
570,0.942179,0.403501,2.441,1.914,1.002,2,620945,620853,32.559,51.086,1.998,1.907,85.643,93,177.43760394999998,177.43538107499998,2.2229
571,0.020192,1.003097,1.394,1.093,0.572,2,628289,628257,0.606,-0.093,29.428,-0.053,29.942,33,179.7510654,179.74979645,1.269
572,0.006712,0.981302,1.782,1.381,0.74,3,629882,629846,0.218,0.619,32.26,-0.072,33.097,37,180.24010325,180.23844275,1.6605
573,0.079619,0.973464,1.457,1.129,0.605,3,630905,630870,2.543,0.871,29.395,-0.059,32.808,36,180.61235478749998,180.61099697499998,1.3578
574,0.91841,0.675211,3.62,2.806,1.504,3,632243,632100,84.38,44.194,7.496,-0.147,136.069,144,181.0511221,181.04774845,3.3736
575,0.995971,0.493125,1.969,1.526,0.818,3,632969,632874,45.031,46.474,0.182,-0.08,91.687,96,181.2070030375,181.20516834999998,1.8347
576,0.964689,0.543435,3.313,2.568,1.376,3,635008,634865,71.687,62.432,2.624,-0.135,136.744,144,181.8450359,181.8419491375,3.0868
577,0.022473,0.990401,2.054,1.592,0.853,3,636189,636142,0.946,0.408,41.147,0.916,42.501,48,182.2762318,182.2743178,1.914
578,0.122495,1.005823,1.676,1.299,0.696,3,640012,639958,6.324,-0.299,45.304,-0.068,51.329,55,183.3805989625,183.379037375,1.5616
579,0.991834,0.551283,1.789,1.386,0.743,3,640615,640555,31.211,25.614,0.257,-0.073,57.082,61,183.52874868749998,183.52708182499998,1.6669
580,0.988042,0.516573,1.489,1.154,0.619,3,641152,641087,31.511,29.846,0.381,0.939,61.738,66,183.697043925,183.6956561125,1.3878
581,0.083034,0.97883,2.287,1.772,0.95,3,643854,643791,4.713,1.228,52.05,0.907,57.991,64,184.52595421249998,184.523823425,2.1308
582,0.732727,0.5247,2.991,2.318,1.242,3,644800,644732,24.009,29.682,8.758,-0.122,62.449,69,184.7779362625,184.7751494375,2.7868
583,0.904686,0.443157,6.25,4.844,2.596,3,645531,645272,98.75,137.156,10.404,-0.254,246.31,260,184.9255472625,184.9197235375,5.8237
584,0.746309,0.50598,1.621,1.256,0.673,3,645632,645549,30.379,39.744,10.327,-0.066,80.449,84,184.928638525,184.9271281125,1.5104
585,0.944488,0.567226,2.479,1.922,1.03,3,645722,645655,33.521,27.078,1.97,-0.101,62.569,68,184.937698475,184.93538825,2.3102
586,0.959849,0.584765,1.883,1.459,0.782,3,646269,646214,29.117,21.541,1.218,-0.077,51.876,56,185.0515965875,185.04984228749998,1.7543
587,1.022439,0.573707,2.409,1.867,1.001,3,646785,646703,45.591,33.133,-1.001,-0.098,77.724,83,185.1763427125,185.1740981625,2.2446
588,0.921065,0.614538,4.164,3.227,1.73,3,647080,646922,84.836,57.773,7.27,-0.169,149.88,159,185.21656816249998,185.21268831249998,3.8798
589,0.099706,1.011142,1.878,1.456,0.78,3,647746,647702,4.122,-0.456,37.22,-0.076,40.886,45,185.3954983375,185.39374842499998,1.7499
590,1.003679,0.459285,2.745,2.128,1.14,3,648892,648804,38.255,44.872,-0.14,-0.112,82.987,89,185.74301298749998,185.7404551375,2.5578
591,0.047328,0.948049,1.237,0.959,0.514,3,649962,649921,1.763,2.041,35.486,-0.05,39.29,42,186.06909633749999,186.06794359999998,1.1527
592,-0.007714,0.938761,1.241,0.962,0.515,3,652806,652771,-0.241,2.038,31.485,-0.05,33.282,36,187.03520375,187.0340473625,1.1564
593,0.184496,0.860429,2.967,2.3,1.232,3,653806,653731,11.033,9.7,48.768,-0.121,69.501,76,187.3027362,187.29997145,2.7648
594,0.0957,0.967128,2.07,1.604,0.86,3,654413,654367,3.93,1.396,37.14,-0.084,42.467,47,187.5065528125,187.50462439999998,1.9284
595,0.184192,0.967965,1.247,0.966,0.518,3,655162,655128,5.753,1.034,25.482,-0.051,32.269,35,187.75909981249998,187.7579381375,1.1617
596,0.155866,1.008618,1.998,1.548,0.83,3,655618,655551,10.002,-0.548,54.17,-0.081,63.624,68,187.8781027,187.87624123749998,1.8615
597,0.106751,0.984648,1.786,1.385,0.742,3,655674,655631,4.214,0.615,35.258,-0.073,40.087,44,187.880792575,187.8791279875,1.6646
598,0.890211,0.675362,1.45,1.124,0.602,3,656285,656237,27.55,14.876,3.398,-0.059,45.824,49,188.070055725,188.06870466249998,1.3511
599,0.933129,0.567996,2.246,1.741,0.933,3,657548,657437,56.754,46.259,4.067,-0.091,107.081,112,188.4552977375,188.4532052125,2.0925
600,0.157184,0.969361,2.074,1.607,0.861,3,657612,657563,6.926,1.393,37.139,-0.084,45.458,50,188.45968876249998,188.457756475,1.9323
601,0.064439,1.005673,1.565,1.213,0.65,3,658421,658381,2.435,-0.213,35.35,-0.064,37.572,41,188.7424002125,188.74094173749998,1.4585
602,0.080832,1.017413,2.086,1.617,0.867,3,659506,659467,2.914,-0.617,33.133,-0.085,35.43,40,189.1233944,189.12145042499998,1.944
603,0.971775,0.346459,2.47,1.915,1.026,3,662493,662389,33.53,65.085,0.974,-0.1,99.589,105,190.15487077499998,190.1525688125,2.302
604,1.019646,0.471877,1.596,1.237,0.663,3,665054,664980,34.404,37.763,-0.663,-0.065,71.504,75,190.93920682499999,190.93771974999999,1.4871
605,0.058241,1.013561,3.282,2.543,1.363,3,666625,666505,6.718,-1.543,108.637,-0.133,113.812,121,191.4174440375,191.414386225,3.0578
606,0.00552,1.008741,1.765,1.368,0.733,3,668012,667967,0.235,-0.368,42.267,-0.072,42.133,46,191.838242475,191.83659746249998,1.645
607,0.931896,0.558534,1.932,1.498,0.803,3,670534,670473,30.068,25.502,2.197,-0.079,57.767,62,192.54676725,192.5449667,1.8006
608,0.185203,1.005936,1.555,1.205,0.646,3,673220,673183,6.445,-0.205,28.354,-0.063,34.594,38,193.42840433749998,193.4269552125,1.4491
609,0.94613,0.499689,3.327,2.578,1.382,3,674327,674112,98.673,104.422,5.618,-0.135,208.713,216,193.7953494,193.79224969999999,3.0997
610,0.118584,1.003813,2.835,2.197,1.178,3,676562,676505,6.165,-0.197,45.822,-0.115,51.79,58,194.53929711249998,194.53665525,2.6419
611,0.118076,0.983567,1.817,1.408,0.755,3,679792,679752,4.183,0.592,31.245,0.926,36.021,41,195.7020362625,195.7003434125,1.6928
612,0.097675,1.008623,3.638,2.819,1.511,3,683436,683334,9.362,-0.819,86.489,-0.148,95.032,103,196.8302550625,196.8268653625,3.3897
613,0.947948,0.591716,3.175,2.461,1.319,3,684729,684636,48.825,35.539,2.681,-0.129,87.044,94,197.2576556,197.2546966125,2.959
614,0.06033,1.004709,1.537,1.191,0.638,3,684836,684793,2.463,-0.191,38.362,-0.062,40.633,44,197.2673949625,197.26596268749998,1.4323
615,0.897712,0.454665,1.93,1.496,0.802,3,685879,685807,28.07,37.504,3.198,-0.078,68.773,73,197.583614275,197.5818160875,1.7982
616,0.307901,0.917564,1.893,1.467,0.786,3,688274,688228,12.107,3.533,27.214,-0.077,42.853,47,198.390517475,198.38875336249998,1.7641
617,0.88681,0.634147,5.554,4.305,2.307,3,688945,688757,99.446,64.695,12.693,-0.226,176.834,189,198.52604415,198.5208689125,5.1752
618,0.148839,1.035646,1.838,1.425,0.764,3,689826,689783,6.162,-1.425,35.236,-0.075,39.973,44,198.78649955,198.78478651249998,1.713
619,0.958657,0.569505,3.099,2.402,1.287,3,691569,691448,62.901,49.598,2.713,-0.126,115.211,122,199.331229725,199.3283417875,2.8879
620,0.110846,0.981534,1.872,1.451,0.777,3,694143,694056,9.128,1.549,73.223,-0.076,83.9,88,200.1225919875,200.12084787499998,1.7441
621,0.209119,0.820206,2.825,2.19,1.174,3,694462,694380,13.175,13.81,49.826,-0.115,76.812,83,200.188007175,200.18537458749998,2.6326
622,0.925994,0.5512,1.319,1.022,0.548,3,696099,696037,30.681,26.978,2.452,-0.054,60.11,63,200.6248979875,200.6236687,1.2293
623,0.077818,0.983913,2.707,2.098,1.124,3,696875,696814,4.293,0.902,50.876,-0.11,56.071,62,200.8684493625,200.8659270625,2.5223
624,0.108759,0.975265,1.539,1.193,0.639,3,698191,698156,3.461,0.807,28.361,-0.063,32.629,36,201.3314225875,201.3299884125,1.4342
625,0.983153,0.593111,4.02,3.116,1.67,3,699689,699448,135.98,94.884,2.33,-0.163,233.194,242,201.799885825,201.79613986249998,3.746
626,0.970655,0.50885,3.001,2.326,1.247,3,700634,700510,57.999,57.674,1.753,0.878,117.426,125,202.1365000125,202.133703525,2.7965
627,0.896265,0.57736,2.503,1.94,1.04,3,703016,702912,51.497,42.06,5.96,-0.102,99.518,105,202.94214997499998,202.93981776249998,2.3322
628,0.879361,0.469088,2.335,1.81,0.97,3,703523,703430,36.665,47.19,5.03,-0.095,88.885,94,203.096597775,203.094421875,2.1759
629,0.081141,0.97081,1.92,1.488,0.798,3,704090,704035,4.08,1.512,46.202,-0.078,51.794,56,203.2383310875,203.236541975,1.7891
630,0.111194,0.998745,2.5,1.938,1.039,3,704152,704098,5.5,0.062,43.961,-0.102,49.523,55,203.240986825,203.2386570875,2.3297
631,0.01779,0.972897,1.431,1.109,0.594,3,705323,705288,0.569,0.891,31.406,-0.058,32.865,36,203.5146043,203.51327068749998,1.3336
632,0.070363,0.987908,1.88,1.457,0.781,3,705396,705348,3.12,0.543,41.219,-0.076,44.882,49,203.5225982,203.5208462125,1.752
633,0.955695,0.577874,1.723,1.335,0.716,3,705759,705667,49.277,37.665,2.284,-0.07,89.226,93,203.6180754125,203.61647015,1.6053
634,0.931472,0.720818,1.244,0.964,0.517,3,705812,705760,33.756,14.036,2.483,-0.051,50.276,53,203.6195483125,203.61838953749998,1.1588
635,0.945932,0.590089,2.311,1.792,0.96,3,706091,706023,35.689,26.208,2.04,-0.094,63.937,69,203.6749465,203.6727926875,2.1538
636,0.022842,0.968867,1.288,0.998,0.535,3,706487,706453,0.712,1.002,30.465,-0.052,32.179,35,203.769042075,203.7678420375,1.2
637,0.787248,0.471732,1.868,1.448,0.776,3,706682,706587,34.132,48.552,9.224,-0.076,91.908,96,203.799928925,203.7981882625,1.7407
638,0.112371,0.978899,2.911,2.257,1.209,3,707868,707780,9.089,1.743,71.791,-0.118,82.623,89,204.1332529375,204.13053994999999,2.713
639,0.199959,0.673328,2.234,1.732,0.928,3,707942,707873,8.766,21.268,35.072,-0.091,65.106,70,204.13637356249998,204.1342916125,2.082
640,0.051587,0.992915,2.055,1.593,0.854,3,712038,711977,2.945,0.407,54.146,-0.084,57.499,62,205.555354,205.5534393125,1.9147
641,0.125954,1.013853,2.36,1.829,0.98,3,712101,712037,7.64,-0.829,53.02,-0.096,59.831,65,205.55750584999998,205.55530715,2.1987
642,0.175163,0.999576,2.545,1.972,1.057,3,712639,712567,11.455,0.028,53.943,1.897,65.426,73,205.7266491,205.7242779875,2.3711
643,0.989326,0.399652,1.538,1.192,0.639,3,713835,713748,33.462,50.808,0.361,-0.063,84.63,88,206.0987149625,206.09728153749998,1.4334
644,0.05785,1.036224,2.629,2.037,1.092,3,716427,716365,3.371,-2.037,54.908,0.893,56.242,63,206.957602675,206.95515333749998,2.4493
645,0.641617,0.710444,2.203,1.708,0.915,3,717753,717686,28.797,18.292,16.085,-0.09,63.174,68,207.42079418749998,207.4187413125,2.0529
646,0.90182,0.50391,2.105,1.632,0.874,3,719324,719237,37.895,41.368,4.126,-0.086,83.389,88,207.80787953749999,207.8059179,1.9616
647,0.065091,1.005105,1.538,1.192,0.639,3,720204,720164,2.462,-0.192,35.361,-0.063,37.631,41,208.0324860625,208.031052875,1.4332
648,1.000349,0.595133,2.474,1.918,1.028,3,723111,722973,79.526,54.082,-0.028,-0.101,133.58,139,208.88354965,208.8812440625,2.3056
649,0.468576,0.604626,2.069,1.604,0.859,3,724352,724264,23.931,33.396,27.141,-0.084,84.468,89,209.12024334999998,209.11831525,1.9281
650,0.080116,0.99198,4.137,3.207,1.718,3,726364,726257,7.863,0.793,90.282,-0.168,98.938,108,209.7445951375,209.74074015,3.855
651,0.809202,0.547992,2.849,2.208,1.184,3,727209,727129,33.151,33.792,7.816,-0.116,74.759,81,209.97135095,209.9686959625,2.655
652,0.254404,0.876743,1.657,1.285,0.688,3,727471,727421,10.343,5.715,30.312,0.933,46.369,51,210.0420431375,210.0404986875,1.5444
653,0.896908,0.568564,2.104,1.631,0.874,3,730743,730669,35.896,30.369,4.126,-0.086,70.39,75,211.1330988625,211.13113794999998,1.9609
654,0.834416,0.613064,2.081,1.613,0.864,3,731875,731811,30.919,23.387,6.136,-0.085,60.442,65,211.433256325,211.4313174875,1.9388
655,0.336323,0.716525,2.191,1.698,0.91,3,732155,732069,19.809,23.302,39.09,-0.089,82.201,87,211.45171252499998,211.4496710625,2.0415
656,0.067253,1.00017,1.299,1.007,0.54,3,734074,734032,2.701,-0.007,37.46,-0.053,40.155,43,212.0727487625,212.0715383,1.2105
657,0.903475,0.521214,2.701,2.093,1.122,3,734476,734394,36.299,36.907,3.878,-0.11,77.084,83,212.1461703375,212.1436535625,2.5168
658,0.787661,0.568578,3.273,2.537,1.359,3,736975,736831,61.727,59.463,16.641,-0.133,137.831,145,212.84617523749998,212.84312571249998,3.0495
659,0.962166,0.478357,3.168,2.455,1.316,3,740113,740014,42.832,48.545,1.684,-0.129,93.061,100,213.93524582499998,213.93229413749998,2.9517
660,0.967175,0.526428,1.773,1.374,0.737,3,740645,740568,37.227,34.626,1.263,0.928,73.116,78,214.1072021625,214.1055498125,1.6524
661,0.90341,0.689391,1.998,1.549,0.83,3,741175,741109,39.002,19.451,4.17,-0.081,62.623,67,214.237841375,214.235979375,1.862
662,0.071601,1.034562,1.503,1.165,0.624,3,742717,742681,2.497,-1.165,32.376,-0.061,33.708,37,214.79509115,214.793690525,1.4006
663,0.104578,1.035453,2.079,1.611,0.863,3,742780,742731,4.921,-1.611,42.137,-0.085,45.446,50,214.79789424999998,214.7959571625,1.9371
664,0.995173,0.466961,1.975,1.531,0.82,3,743032,742949,37.025,42.469,0.18,-0.08,79.674,84,214.863037625,214.861197175,1.8404
665,0.623871,1.028926,1.484,1.15,0.616,3,746337,746295,25.516,-1.15,15.384,-0.06,39.75,43,215.89678821249998,215.8954058375,1.3824
666,0.941923,0.583061,2.593,2.01,1.077,3,749156,749065,47.407,35.99,2.923,-0.105,86.321,92,216.6335398375,216.631123875,2.416
667,0.088745,1.024187,1.022,0.792,0.425,3,751370,751336,2.978,-0.792,30.575,-0.042,32.761,35,217.3076975125,217.3067448875,0.9526
668,0.921768,0.450902,2.858,2.215,1.187,3,752460,752375,33.142,43.785,2.813,-0.116,79.74,86,217.69271896249998,217.69005576249998,2.6632
669,0.107984,0.98772,1.984,1.538,0.824,3,754130,754087,4.016,0.462,33.176,1.919,37.655,44,218.2817517625,218.2799031875,1.8486
670,0.166186,0.98104,2.436,1.888,1.012,3,754839,754776,9.564,1.112,47.988,-0.099,58.665,64,218.5006015875,218.498332125,2.2695
671,0.082483,1.003942,1.447,1.122,0.601,3,756259,756225,2.553,-0.122,28.399,0.941,30.83,35,218.99135303749998,218.9900047,1.3483
672,0.963834,0.561634,3.337,2.586,1.386,3,758929,758794,69.663,56.414,2.614,-0.136,128.691,136,219.89501261249998,219.8919034,3.1092
673,0.078661,0.994473,2.237,1.734,0.929,3,759555,759502,3.763,0.266,44.071,0.909,48.099,54,220.07845316249998,220.07636829999998,2.0849
674,0.96238,0.567068,2.467,1.912,1.025,3,759851,759754,50.533,40.088,1.975,-0.1,92.597,98,220.17389305,220.17159447499998,2.2986
675,0.847886,0.791021,1.971,1.527,0.819,3,759983,759920,40.029,12.473,7.181,-0.08,59.683,64,220.1822415875,220.18040518749999,1.8364
676,0.861457,0.509147,1.32,1.023,0.548,3,760253,760188,27.68,30.977,4.452,-0.054,63.108,66,220.2714051875,220.27017483749998,1.2303
677,0.027551,1.029417,1.717,1.331,0.713,3,760561,760513,1.283,-1.331,45.287,-0.07,45.239,49,220.3197388875,220.31813897499998,1.5999
678,0.951246,0.55579,3.244,2.514,1.347,3,760874,760770,51.756,43.486,2.653,-0.132,97.895,105,220.37837689999998,220.3753543625,3.0225
679,0.169693,0.972955,1.396,1.082,0.58,3,761699,761663,5.604,0.918,27.42,-0.057,33.942,37,220.66530462499998,220.66400374999998,1.3009
680,0.939521,0.468861,2.312,1.792,0.96,3,764032,763956,31.688,38.208,2.04,-0.094,71.937,77,221.4411509625,221.438997025,2.1539
681,0.085014,0.979228,1.432,1.11,0.595,3,767063,767018,3.568,0.89,38.405,-0.058,42.864,46,222.3116801875,222.3103461625,1.334
682,0.08683,0.999203,1.246,0.966,0.517,3,777322,777277,3.754,0.034,39.483,-0.051,43.271,46,225.8707966875,225.86963588749998,1.1608
683,0.95442,0.77528,2.185,1.693,0.908,3,780645,780582,43.815,13.307,2.092,-0.089,59.214,64,226.96332426249998,226.96128841249998,2.0358
684,0.154796,1.025283,1.705,1.321,0.708,3,781178,781123,8.295,-1.321,45.292,-0.069,52.265,56,227.1001893875,227.09860068749998,1.5887
685,0.960243,0.671946,2.044,1.584,0.849,3,781352,781268,51.956,26.416,2.151,-0.083,80.524,85,227.12966886249998,227.1277646875,1.9042
686,1.019389,0.682361,1.489,1.154,0.618,3,781589,781540,32.511,14.846,-0.618,-0.061,46.739,50,227.19542526249998,227.1940380625,1.3872
687,0.985289,0.591199,2.347,1.819,0.975,3,784822,784700,68.653,48.181,1.025,-0.095,117.859,123,228.16296459999998,228.1607774,2.1872
688,0.130411,0.988692,1.761,1.365,0.732,3,786410,786351,7.239,0.635,48.268,-0.072,56.142,60,228.6627902875,228.66114908749998,1.6412
689,0.942353,0.517263,2.312,1.792,0.96,3,786856,786749,49.688,49.208,3.04,0.906,101.935,108,228.786665825,228.7845113125,2.1545
690,0.175681,0.868257,2.572,1.993,1.068,3,787510,787437,10.428,9.007,48.932,-0.105,68.367,74,228.915199125,228.91280294999999,2.3962
691,0.936854,0.452685,1.454,1.127,0.604,3,790118,790032,35.546,45.873,2.396,-0.059,83.814,87,229.8075694875,229.80621417499998,1.3553
692,0.843134,0.514089,1.825,1.414,0.758,3,791379,791311,28.175,31.586,5.242,-0.074,65.003,69,230.261555475,230.259855125,1.7004
693,0.935187,0.596246,2.06,1.597,0.856,3,793270,793211,30.94,22.403,2.144,-0.084,55.488,60,230.81640722499998,230.81448763749998,1.9196
694,0.943262,0.680626,2.286,1.772,0.949,3,793350,793267,50.714,25.228,3.051,-0.093,78.993,84,230.818454825,230.81632486249998,2.13
695,0.304422,0.942752,1.751,1.357,0.727,3,793431,793381,13.249,2.643,30.273,0.929,46.164,51,230.824488825,230.82285714999998,1.6317
696,0.159809,0.979191,1.458,1.13,0.606,3,793482,793438,6.542,0.87,34.394,-0.059,41.806,45,230.8278452375,230.826486625,1.3586
697,0.923959,0.655692,2.163,1.676,0.898,3,793911,793825,49.837,28.324,4.102,-0.088,82.262,87,230.923489175,230.921473725,2.0154
698,0.885695,0.6301,2.472,1.916,1.027,3,794280,794151,69.528,46.084,8.973,-0.101,124.585,130,231.003693025,231.0013893,2.3037
699,0.162756,0.983556,1.905,1.477,0.791,3,800391,800356,5.095,0.523,26.209,-0.077,31.827,36,232.97772982499998,232.9759545375,1.7753
700,0.916563,0.525479,2.229,1.727,0.926,3,800766,800692,33.771,33.273,3.074,-0.091,70.118,75,233.10346525,233.10138863749998,2.0766
701,0.814708,0.596065,2.152,1.668,0.894,3,803991,803932,26.848,22.332,6.106,-0.087,55.286,60,234.1927438375,234.1907386625,2.0052
702,0.836506,0.248604,3.39,2.628,1.408,3,804239,804095,28.61,103.372,5.592,-0.138,137.574,145,234.234040675,234.2308815125,3.1592
703,0.015076,1.019004,2.341,1.815,0.973,3,805373,805326,0.659,-0.815,43.027,-0.095,42.871,48,234.6547868125,234.6526050625,2.1818
704,0.06237,1.016543,2.476,1.919,1.029,3,808166,808105,3.524,-0.919,52.971,0.899,55.576,62,235.4951436625,235.4928360875,2.3076
705,0.125124,0.965935,1.511,1.171,0.628,3,817745,817689,6.489,1.829,45.372,-0.061,53.691,57,238.7751937875,238.77378593749998,1.4078
706,0.916712,0.300699,4.769,3.696,1.981,3,819505,819375,33.231,84.304,3.019,-0.194,120.555,131,239.28434873749998,239.2799053,4.4434
707,0.491701,0.688632,2.709,2.1,1.125,3,819558,819502,17.291,15.9,17.875,-0.11,51.066,57,239.28674161249998,239.284217375,2.5242
708,0.127012,0.989272,0.831,0.644,0.345,3,821012,820978,4.169,0.356,28.655,-0.034,33.18,35,239.78902165,239.7882473375,0.7743
709,0.913448,0.4258,3.079,2.304,1.26,4,824369,824289,28.921,42.696,2.74,-0.116,74.358,81,240.911546375,240.908751925,2.7944
710,0.079306,0.591616,2.291,1.714,0.937,4,825013,824930,3.709,32.286,43.063,-0.086,79.058,84,241.09160398749998,241.0895247625,2.0792
711,0.060567,0.973968,3.35,2.507,1.371,4,825142,825040,5.65,2.493,87.629,-0.126,95.772,103,241.10107735,241.0980362375,3.0411
712,1.009331,0.380742,3.362,2.516,1.376,4,827714,827602,40.638,65.484,-0.376,-0.127,105.746,113,241.923504375,241.92045246249998,3.0519
713,0.854753,0.444215,2.269,1.698,0.928,4,829969,829870,35.731,52.302,6.072,0.914,94.106,100,242.682681125,242.6806218875,2.0592
714,0.137508,0.982599,1.565,1.171,0.64,4,831942,831892,6.435,0.829,40.36,-0.059,47.623,51,243.34144556249998,243.3400246375,1.4209
715,0.982087,0.493587,3.11,2.327,1.272,4,832554,832466,39.89,41.673,0.728,-0.117,82.291,89,243.5383127875,243.535489975,2.8228
716,0.992169,0.752512,1.764,1.32,0.722,4,832611,832561,35.236,11.68,0.278,-0.067,47.194,51,243.54124554999999,243.53964407499998,1.6015
717,0.041153,0.977727,1.743,1.304,0.713,4,833926,833892,1.257,0.696,29.287,-0.066,31.24,35,244.00697402499998,244.00539189999998,1.5821
718,0.132565,1.001486,1.449,1.085,0.593,4,834436,834374,7.551,-0.085,49.407,2.945,56.873,63,244.13655571249998,244.13524009999998,1.3156
719,0.067164,0.976525,4.179,3.127,1.71,4,835406,835232,10.821,3.873,150.29,0.842,164.984,175,244.3903956875,244.3866023125,3.7934
720,0.996932,0.649731,2.175,1.627,0.89,4,836526,836466,35.825,19.373,0.11,0.918,55.308,61,244.76945185,244.76747796249998,1.9739
721,0.970548,0.624557,2.793,2.09,1.143,4,836636,836529,61.207,37.91,1.857,0.895,100.975,108,244.77247578749999,244.76994098749998,2.5348
722,0.97369,0.538499,2.476,1.853,1.013,4,837374,837300,36.524,32.147,0.987,-0.093,69.658,75,244.9726254625,244.970377975,2.2475
723,0.956101,0.594785,3.049,2.281,1.247,4,837512,837401,59.951,42.719,2.753,-0.115,105.423,112,244.9771671875,244.97439993749998,2.7672
724,0.038469,0.955745,1.342,1.004,0.549,4,839484,839436,1.658,1.996,41.451,0.949,45.106,49,245.5646948875,245.56347711249998,1.2178
725,0.096491,1.045409,1.878,1.405,0.768,4,839544,839510,3.122,-1.405,29.232,-0.071,30.948,35,245.57304593749998,245.57134115,1.7048
726,0.888288,0.626673,2.09,1.564,0.855,4,840552,840474,40.91,27.436,5.145,0.921,73.491,79,245.882287975,245.88039086249998,1.8971
727,0.242235,0.811508,2.405,1.799,0.984,4,842557,842504,9.595,9.201,30.016,-0.091,48.812,54,246.5466899375,246.54450721249998,2.1827
728,0.969825,0.447164,3.491,2.612,1.428,4,843702,843579,50.509,64.388,1.572,-0.132,116.468,124,246.8809398625,246.8777708625,3.169
729,0.385468,0.816735,1.615,1.208,0.661,4,845920,845875,13.385,7.792,21.339,-0.061,42.516,46,247.6038707,247.60240495,1.4658
730,0.0814,1.006632,1.694,1.268,0.693,4,846540,846497,3.306,-0.268,37.307,-0.064,40.345,44,247.83569475,247.83415705,1.5377
731,0.918321,0.595975,3.663,2.741,1.499,4,847225,847063,84.337,62.259,7.501,0.862,154.097,163,247.9984686625,247.99514363749998,3.325
732,0.050448,0.999826,1.329,0.994,0.544,4,847411,847375,1.671,0.006,31.456,0.95,33.133,37,248.0509069625,248.04970086249998,1.2061
733,0.972521,0.652513,2.387,1.786,0.976,4,847697,847579,71.613,39.214,2.024,0.91,112.851,119,248.100978575,248.09881224999998,2.1663
734,0.04523,1.005328,1.562,1.169,0.639,4,849283,849249,1.438,-0.169,30.361,-0.059,31.631,35,248.6138236875,248.6124061375,1.4175
735,0.108075,1.009679,2.043,1.528,0.836,4,849407,849349,5.957,-0.528,49.164,-0.077,54.593,59,248.62130213749998,248.61944799999998,1.8541
736,0.124983,1.028356,1.822,1.363,0.745,4,850562,850511,6.178,-1.363,43.255,-0.069,48.07,52,248.99690205,248.9952485,1.6536
737,0.132681,0.963234,1.517,1.135,0.621,4,852390,852337,6.483,1.865,42.379,-0.057,50.728,54,249.5791049625,249.577728125,1.3768
738,0.838486,0.679348,2.214,1.656,0.906,4,857951,857837,62.786,35.344,12.094,-0.084,110.224,115,251.40237622499998,251.400366825,2.0094
739,0.150947,0.954177,1.797,1.345,0.735,4,858314,858275,5.203,1.655,29.265,-0.068,36.123,40,251.4928959625,251.49126464999998,1.6313
740,0.093866,0.956303,2.367,1.771,0.968,4,858403,858324,6.633,3.229,64.032,0.911,73.893,80,251.4963281,251.49417961249998,2.1485
741,0.872397,0.575768,3.078,2.303,1.259,4,860171,860060,52.922,44.697,7.741,-0.116,105.36,112,252.00835071249998,252.00555713749998,2.7936
742,0.801051,0.568503,1.871,1.4,0.766,4,861266,861199,29.129,27.6,7.234,-0.071,63.963,68,252.35245544999998,252.3507571125,1.6983
743,0.111735,0.969527,2.208,1.652,0.903,4,861906,861858,4.792,1.348,38.097,-0.083,44.237,49,252.5595975625,252.55759358749998,2.004
744,0.157922,0.965286,1.217,0.911,0.498,4,861942,861909,4.783,1.089,25.502,-0.046,31.374,34,252.561955625,252.5608506125,1.105
745,0.103812,1.033733,1.479,1.107,0.605,4,861981,861946,3.521,-1.107,30.395,-0.056,32.809,36,252.5646469375,252.5633043625,1.3426
746,0.863341,0.548458,1.833,1.371,0.75,4,862144,862071,33.167,31.629,5.25,-0.069,70.046,74,252.58270188749998,252.5810381375,1.6638
747,0.968022,0.564442,3.345,2.503,1.369,4,862438,862286,79.655,63.497,2.631,-0.126,145.783,153,252.601667475,252.59863109999998,3.0364
748,0.113064,0.92636,1.737,1.299,0.711,4,863848,863795,5.263,3.701,41.289,-0.066,50.254,54,253.034072125,253.0324959,1.5762
749,0.108316,1.004568,1.584,1.185,0.648,4,864777,864734,4.416,-0.185,36.352,-0.06,40.582,44,253.27198669999999,253.27054873749998,1.438
750,0.133454,1.025352,1.389,1.04,0.568,4,867510,867467,5.611,-1.04,36.432,-0.052,41.003,44,254.26010269999998,254.25884167499999,1.261
