,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
187,0.056163,0.992381,7.056,5.461,2.716,0,151369,151284,3.944,0.539,66.284,-0.265,70.768,86,41.420136025,41.413804649999996,6.3314
188,0.093564,1.033956,9.749,7.545,3.752,0,151505,151410,7.251,-2.545,70.248,-0.367,74.954,96,41.443794787499996,41.435046825,8.748
189,0.097362,1.002929,5.461,4.226,2.102,0,152103,152015,7.539,-0.226,69.898,-0.205,77.211,89,41.629695874999996,41.6247959875,4.8999
190,0.57631,0.636448,7.459,5.773,2.871,0,152458,152346,35.541,35.227,26.129,-0.281,96.897,113,41.701046524999995,41.6943533375,6.6932
191,0.084221,1.031305,8.364,6.473,3.219,0,154187,154059,9.636,-3.473,104.781,-0.315,110.944,129,42.2225962375,42.2150912125,7.505
192,0.152717,1.021021,11.263,8.717,4.335,0,155940,155835,12.737,-1.717,70.665,-0.424,81.684,106,42.8275060875,42.817399325,10.1068
193,-0.001842,1.000593,9.076,7.025,3.494,0,158362,158302,-0.076,-0.025,41.506,-0.341,41.406,61,43.601401437499995,43.593257,8.1444
194,0.083781,0.970142,5.069,3.923,1.951,0,159845,159799,2.931,1.077,32.049,-0.191,36.056,47,44.130444499999996,44.1258955875,4.5489
195,0.297547,0.893128,6.871,5.318,2.645,0,161512,161445,14.129,5.682,33.355,-0.258,53.166,68,44.617756199999995,44.6115903375,6.1659
196,0.855748,0.617377,6.063,4.693,2.334,0,161745,161557,92.937,67.307,15.666,-0.228,175.911,189,44.644642325,44.6392017,5.4406
197,0.314126,0.67298,7.804,6.04,3.004,0,161876,161792,14.196,21.96,30.996,0.707,67.152,85,44.653253612499995,44.646250887499995,7.0027
198,0.134875,0.974108,7.693,5.954,2.961,0,163562,163506,5.307,1.046,34.039,-0.289,40.391,57,45.0169455125,45.010042112499995,6.9034
199,0.0832,1.019572,7.733,5.985,2.976,0,163806,163739,4.267,-0.985,47.024,0.709,50.306,68,45.089441737499996,45.082503062499995,6.9387
200,0.142136,0.986849,6.478,5.014,2.493,0,164373,164285,10.522,0.986,63.507,-0.244,75.015,89,45.2510511375,45.2452383625,5.8128
201,0.102097,0.957358,2.802,2.168,1.078,0,169891,169841,4.198,1.832,36.922,1.895,42.951,51,47.143850074999996,47.141335925,2.5142
202,0.023813,1.03254,10.587,8.194,4.075,0,173340,173220,2.413,-3.194,98.925,-0.398,98.144,121,48.339288437499995,48.329788549999996,9.4999
203,0.080885,0.994072,8.628,6.678,3.321,0,173528,173455,4.372,0.322,49.679,0.676,54.373,74,48.384197924999995,48.376455674999995,7.7422
204,0.760703,0.643704,5.457,4.223,2.1,0,174395,174280,50.543,36.777,15.9,0.795,103.219,116,48.60154205,48.596645312499994,4.8967
205,0.030161,0.885268,5.983,4.631,2.303,0,174495,174445,1.017,4.369,32.697,-0.225,38.083,51,48.6227071,48.617338249999996,5.3688
206,-0.022167,0.999254,6.4,4.953,2.463,0,174573,174495,-1.4,0.047,64.537,1.759,63.184,79,48.6284495875,48.6227071,5.7425
207,0.860887,0.532835,3.901,3.019,1.502,0,174994,174764,102.099,103.981,16.498,-0.147,222.578,231,48.6867039625,48.683203362499995,3.5006
208,0.09821,0.902608,6.118,4.735,2.355,0,175775,175719,3.882,4.265,35.645,-0.23,43.792,57,48.912045375,48.9065554875,5.4899
209,0.12664,0.984764,7.588,5.873,2.921,0,177105,176950,17.412,2.127,120.079,-0.285,139.618,156,49.229352325,49.2225432625,6.8091
210,0.126408,0.914886,2.955,2.287,1.138,0,178570,178521,5.045,3.713,34.862,-0.111,43.62,50,49.592739124999994,49.5900871375,2.652
211,0.005331,0.844529,6.805,5.267,2.619,0,178775,178718,0.195,6.733,36.381,-0.256,43.309,58,49.6372013125,49.6310949625,6.1064
212,0.103342,1.08368,7.534,5.831,2.9,0,179190,179116,6.466,-4.831,56.1,0.717,57.734,75,49.7547984875,49.748037675,6.7608
213,0.061383,0.982418,7.863,6.085,3.026,0,180563,180495,3.137,0.915,47.974,-0.296,52.026,69,50.122242137499995,50.115186725,7.0554
214,0.227705,0.914061,6.147,4.758,2.366,0,180619,180569,7.853,3.242,26.634,-0.231,37.729,51,50.129707212499994,50.124191149999994,5.5161
215,0.136181,0.962,14.814,11.465,5.702,0,181599,181473,12.186,3.535,77.298,1.443,93.019,127,50.38503975,50.371746675,13.2931
216,0.033049,1.019327,6.799,5.262,2.617,0,181863,181783,2.201,-1.262,64.383,0.744,65.321,81,50.4357422625,50.4296408875,6.1014
217,0.852178,0.503049,3.621,2.802,1.394,0,182729,182591,55.379,64.198,9.606,1.864,129.183,139,50.665053975,50.6618047625,3.2492
218,0.040182,0.974231,6.344,4.91,2.442,0,184928,184873,1.656,1.09,39.558,-0.239,42.304,56,51.199393699999995,51.1937011125,5.6926
219,0.16387,0.991052,10.527,8.148,4.052,0,186685,186567,15.473,0.852,78.948,0.604,95.273,119,51.71015205,51.7007056375,9.4464
220,0.804068,0.645096,3.516,2.721,1.353,0,186818,186743,35.484,24.279,8.647,-0.132,68.409,76,51.730251287499996,51.727096149999994,3.1551
221,0.73159,0.675485,4.856,3.758,1.869,0,186925,186809,52.144,34.242,19.131,0.817,105.516,117,51.7342448375,51.7298871625,4.3577
222,0.123638,0.471378,6.748,5.223,2.597,0,187565,187426,7.252,65.777,51.403,0.746,124.432,140,51.863699,51.857643724999996,6.0553
223,-0.026235,1.062158,3.907,3.024,1.504,0,189548,189508,-0.907,-2.024,35.496,-0.147,32.564,41,52.4308010375,52.4272948,3.5062
224,0.227576,0.926058,4.23,3.274,1.628,0,189766,189721,7.77,2.726,26.372,-0.159,36.868,46,52.488101525,52.484305649999996,3.7959
225,0.866887,0.477762,3.401,2.632,1.309,0,190562,190419,56.599,71.368,8.691,-0.128,136.658,144,52.711790175,52.708738425,3.0517
226,0.301456,0.693904,9.23,7.143,3.553,0,190719,190595,21.77,31.857,50.447,0.653,104.075,125,52.726236175,52.717954275,8.2819
227,0.140984,0.882234,7.57,5.859,2.914,0,190960,190901,5.43,5.141,33.086,-0.285,43.658,60,52.770242374999995,52.763449775,6.7926
228,0.550009,0.620859,8.81,6.819,3.391,0,191828,191704,36.19,40.181,29.609,-0.331,105.98,125,52.99094495,52.9830394125,7.9055
229,0.037365,1.062087,4.869,3.769,1.874,0,192564,192526,1.131,-1.769,29.126,-0.183,28.488,39,53.180105712499994,53.175736199999996,4.3695
230,0.699624,0.678437,4.635,3.587,1.784,0,192872,192700,77.365,52.413,33.216,-0.174,162.995,173,53.2197468375,53.215588149999995,4.1587
231,0.193165,1.061503,4.562,3.531,1.756,0,193023,192973,8.438,-2.531,35.244,-0.172,41.151,51,53.24378905,53.239695237499994,4.0938
232,0.060201,1.085658,5.51,4.264,2.121,0,193529,193479,2.49,-3.264,38.879,0.793,38.106,51,53.3689931625,53.3640493125,4.9438
233,0.849988,0.591468,5.074,3.927,1.953,0,194240,194083,73.926,60.073,13.047,-0.191,147.046,158,53.5807959125,53.5762429375,4.553
234,0.082517,0.95923,3.513,2.719,1.352,0,195067,195029,2.487,1.281,27.648,-0.132,31.415,39,53.80760065,53.80444795,3.1527
235,0.031367,1.022904,4.895,3.789,1.884,0,196947,196903,1.105,-0.789,34.116,-0.184,34.432,45,54.362041337499996,54.3576487,4.3926
236,0.083831,1.032172,7.486,5.794,2.881,0,197085,196982,7.514,-2.794,82.119,0.718,86.839,104,54.3756544125,54.368937025,6.7174
237,0.126638,1.03223,7.53,5.828,2.898,0,200286,200182,11.47,-2.828,79.102,0.717,87.743,105,55.3813957375,55.374638649999994,6.7571
238,0.193248,0.957593,8.528,6.6,3.283,0,201273,201198,10.472,2.4,43.717,0.679,56.589,76,55.7092404625,55.701588025,7.6524
239,0.0802,0.875792,8.267,6.398,3.182,0,201826,201754,3.733,6.602,42.818,1.689,53.154,73,55.855705137499996,55.8482872875,7.4178
240,0.106821,0.839975,3.451,2.671,1.328,0,202340,202294,3.549,6.329,29.672,-0.13,39.549,47,56.010753075,56.0076560375,3.097
241,0.113009,0.694223,4.507,3.488,1.735,0,202477,202411,4.493,17.512,35.265,-0.169,57.27,67,56.020091637499995,56.016047425,4.0442
242,0.114317,0.748725,12.387,9.587,4.768,0,202840,202737,6.613,19.413,51.232,-0.466,77.257,104,56.0937024,56.082586825,11.1156
243,0.03733,0.967777,6.876,5.322,2.647,0,203956,203828,4.124,3.678,106.353,-0.259,114.156,129,56.4059059875,56.399736087499996,6.1699
244,0.270827,0.7262,8.468,6.554,3.26,0,204200,204119,12.532,17.446,33.74,-0.318,63.718,82,56.459143974999996,56.451545187499995,7.5988
245,0.40271,0.841666,5.187,4.015,1.997,0,204322,204274,12.813,5.985,19.003,-0.195,37.801,49,56.485250425,56.48059555,4.6549
246,0.088823,0.832311,7.149,5.533,2.752,0,204782,204728,2.851,6.467,29.248,0.731,38.567,55,56.5907015125,56.584286674999994,6.4148
247,0.105244,0.951004,13.374,10.35,5.148,0,206297,206112,15.626,7.65,132.852,0.497,156.128,186,56.992891199999995,56.9808907125,12.0005
248,0.600761,0.571305,5.726,4.432,2.204,0,208075,207990,25.274,31.568,16.796,-0.215,73.639,86,57.5156390875,57.510501087499996,5.138
249,0.080006,0.985267,7.467,5.779,2.874,0,208734,208635,6.533,1.221,75.126,0.719,82.88,100,57.698156112499994,57.691455925,6.7002
250,0.83031,0.746741,3.197,2.474,1.23,0,209288,209205,47.803,19.526,9.77,-0.12,77.099,84,57.766106025,57.7632375375,2.8685
251,0.520327,0.727711,5.529,4.279,2.128,0,209531,209466,20.471,14.721,18.872,-0.208,54.065,66,57.78460235,57.779641462499995,4.9609
252,0.231725,0.916866,8.295,6.42,3.193,0,209657,209585,11.705,4.58,38.807,-0.312,55.092,73,57.80219825,57.794754774999994,7.4435
253,0.236345,0.999059,7.705,5.963,2.966,0,211920,211865,9.295,0.037,30.034,-0.29,39.367,56,58.378602924999996,58.371689337499994,6.9136
254,0.326918,0.757955,7.802,6.038,3.003,0,212398,212341,10.198,9.962,20.997,-0.293,41.157,58,58.541906274999995,58.534905574999996,7.0007
255,0.139413,0.924624,3.897,3.016,1.5,0,216304,216257,5.103,2.984,31.5,-0.147,39.587,48,59.76819665,59.7646996875,3.497
256,0.106939,0.902538,4.377,3.342,1.748,1,217030,216984,3.623,3.658,30.252,-0.174,37.533,47,60.041050174999995,60.0370869875,3.9632
257,0.059764,1.016957,8.008,6.114,3.197,1,217950,217868,3.992,-1.114,62.803,-0.319,65.681,83,60.312401075,60.305150837499994,7.2502
258,0.773809,0.480564,3.309,2.526,1.321,1,218703,218617,29.691,41.474,8.679,-0.132,79.844,87,60.42704705,60.424051487499995,2.9956
259,0.088364,1.062841,6.067,4.632,2.422,1,219352,219298,3.933,-2.632,40.578,-0.242,41.879,55,60.6522458125,60.646753125,5.4927
260,0.086242,1.053791,7.017,5.357,2.802,1,219693,219635,3.983,-2.357,42.198,-0.28,43.824,59,60.7620888875,60.755735699999995,6.3532
261,0.071539,0.986378,9.348,7.137,3.732,1,219891,219733,9.652,1.863,125.268,1.628,136.783,159,60.783900949999996,60.7754375875,8.4634
262,0.080222,0.956387,6.746,5.15,2.693,1,221060,221002,3.254,1.85,37.307,1.731,42.41,59,61.1389991,61.132891349999994,6.1077
263,-0.001628,1.025799,11.095,8.471,4.43,1,221563,221483,-0.095,-1.471,58.57,-0.442,57.004,81,61.2926522,61.2826069625,10.0452
264,0.141587,0.994866,4.9,3.741,1.956,1,223674,223613,7.1,0.259,43.044,0.805,50.402,62,61.842586,61.838149349999995,4.4366
265,0.099338,0.944982,6.423,4.903,2.564,1,224852,224801,3.577,2.097,32.436,-0.256,38.11,52,62.076651012499994,62.0708362875,5.8147
266,0.071106,1.04935,6.283,4.797,2.509,1,227847,227798,2.717,-1.797,35.491,-0.25,36.411,50,62.94028785,62.9345992875,5.6886
267,0.00292,1.064245,11.806,9.013,4.713,1,228114,228026,0.194,-4.013,66.287,0.53,62.467,89,63.003094999999995,62.992406374999995,10.6886
268,0.048806,0.959985,5.966,4.555,2.382,1,228251,228152,4.034,3.445,78.618,0.762,86.097,100,63.0232907625,63.0178892875,5.4015
269,0.092106,0.951642,9.773,7.461,3.902,1,228573,228458,8.227,4.539,81.098,0.611,93.865,116,63.110940199999995,63.1020924375,8.8478
270,0.089689,1.074806,20.106,15.35,8.027,1,228857,228741,6.894,-5.35,69.973,1.199,71.517,117,63.163590475,63.145387275,18.2032
271,0.009597,1.110944,7.632,5.827,3.047,1,229056,229006,0.368,-3.827,37.953,-0.304,34.494,51,63.237554687499994,63.2306447,6.91
272,0.119887,1.067709,4.911,3.75,1.961,1,229272,229204,7.089,-3.75,52.039,2.804,55.378,69,63.2797980875,63.275351512499995,4.4466
273,0.060402,0.941723,4.582,3.498,1.829,1,229907,229838,3.418,3.502,53.171,-0.183,60.091,70,63.4558362875,63.4516879375,4.1484
274,0.130177,1.010936,7.575,5.783,3.024,1,230210,230123,9.425,-0.783,62.976,-0.302,71.617,88,63.536552862499995,63.529694612499995,6.8582
275,0.166421,0.884023,7.627,5.823,3.045,1,231995,231908,10.373,8.177,51.955,0.696,70.504,88,63.9208986125,63.913993024999996,6.9056
276,0.086657,1.010211,4.469,3.412,1.784,1,232346,232297,3.531,-0.412,37.216,-0.178,40.335,50,64.019288625,64.01524255,4.0461
277,0.063567,0.944892,7.627,5.823,3.045,1,232824,232769,2.373,2.177,34.955,-0.304,39.505,56,64.2018529625,64.19494756249999,6.9054
278,0.096214,0.957267,6.573,5.018,2.624,1,233085,233002,6.427,2.982,60.376,-0.262,69.785,84,64.2655376125,64.259587025,5.9506
279,0.22318,0.971269,5.729,4.374,2.287,1,233330,233261,12.271,1.626,42.713,0.772,56.611,70,64.322992875,64.31780635,5.1865
280,0.177504,1.01283,8.897,6.792,3.552,1,233436,233355,11.103,-0.792,51.448,0.646,61.759,82,64.34285626249999,64.334801275,8.055
281,0.074245,1.011697,4.619,3.526,1.844,1,234146,234092,3.381,-0.526,42.156,-0.184,45.01,55,64.589685975,64.5855039625,4.182
282,0.08419,0.979201,4.846,3.7,1.935,1,234255,234182,5.154,1.3,56.065,0.807,62.52,74,64.6067417125,64.60235437499999,4.3873
283,0.809994,0.487275,3.82,2.917,1.525,1,235642,235500,53.18,69.083,12.475,-0.152,134.737,143,65.0353055375,65.03184661249999,3.4589
284,0.126414,1.077766,3.422,2.613,1.366,1,235919,235879,4.578,-2.613,31.634,-0.136,33.598,41,65.1025937125,65.09949519999999,3.0985
285,0.081917,1.036876,3.373,2.575,1.347,1,236640,236591,3.627,-1.575,40.653,-0.134,42.706,50,65.298504675,65.2954512125,3.0535
286,0.068205,0.982497,10.549,8.054,4.212,1,237458,237325,7.451,1.946,101.788,-0.42,111.185,134,65.53024365,65.5206925625,9.5511
287,0.13278,1.031308,3.313,2.529,1.323,1,237856,237800,6.687,-1.529,43.677,0.868,48.836,57,65.6791930875,65.6761940375,2.999
288,0.077137,0.978802,8.43,6.436,3.366,1,240340,240249,5.57,1.564,66.634,-0.336,73.767,92,66.3123860625,66.30475341249999,7.6326
289,0.051424,1.029486,6.404,4.889,2.557,1,248321,248278,1.596,-0.889,29.443,-0.255,30.15,44,68.7237926375,68.7179948375,5.7978
290,0.220498,1.065881,5.407,4.128,2.159,1,248887,248844,7.593,-2.128,26.841,-0.215,32.305,44,68.89414425,68.8892485375,4.8957
291,0.137062,0.939865,6.958,5.312,2.778,1,252051,251959,10.042,4.688,63.222,-0.277,77.951,93,69.74175203749999,69.73545217499999,6.2999
292,0.045916,1.035635,4.624,3.53,1.846,1,252171,252091,3.376,-2.53,70.154,-0.184,71.0,81,69.7621916625,69.758005425,4.1862
293,0.085278,0.983418,8.898,6.794,3.553,1,253250,253159,6.102,1.206,65.447,-0.354,72.755,92,70.0400969375,70.0320405375,8.0564
294,0.098899,1.005734,12.576,9.601,5.021,1,254189,254057,10.424,-0.601,94.979,0.499,104.802,133,70.28763773749999,70.2762521125,11.3856
295,0.155533,1.010973,3.154,2.408,1.259,1,257790,257746,5.846,-0.408,31.741,0.874,37.179,45,71.4259028875,71.4230473375,2.8555
296,0.027523,0.877745,4.027,3.074,1.608,1,258108,258060,0.973,4.926,34.392,-0.16,40.292,49,71.5269418875,71.5232963125,3.6456
297,0.070778,0.959175,2.417,1.846,0.965,1,258174,258116,3.583,2.154,47.035,0.904,52.772,59,71.53288755,71.5306989125,2.1886
298,0.056017,0.997701,6.353,4.85,2.536,1,258919,258841,3.647,0.15,61.464,-0.253,65.261,79,71.746455175,71.74070367499999,5.7515
299,0.080735,1.035593,9.341,7.132,3.73,1,261423,261371,2.659,-1.132,30.27,0.628,31.797,53,72.5205032625,72.51204581249999,8.4574
300,0.084687,0.959382,5.694,4.347,2.274,1,261536,261483,3.306,1.653,35.726,0.773,40.685,54,72.5427935125,72.5376379125,5.1556
301,0.117596,1.02864,10.496,8.013,4.191,1,262593,262501,8.504,-2.013,63.809,-0.418,70.3,93,72.854643375,72.845140425,9.503
302,0.038536,0.838334,3.778,2.884,1.508,1,262664,262619,1.222,6.116,30.492,-0.15,37.83,46,72.8635071375,72.860086775,3.4204
303,0.834578,0.671303,3.536,2.7,1.412,1,263263,263151,58.464,34.3,11.588,0.859,104.352,113,73.0187543375,73.0155526125,3.2017
304,0.020232,0.747491,5.955,4.546,2.377,1,264197,264116,1.045,17.454,50.623,-0.237,69.122,82,73.17828899999999,73.1728978375,5.3912
305,0.165106,0.971238,7.685,5.867,3.068,1,265400,265344,6.315,1.133,31.932,0.694,39.379,57,73.4604568625,73.45349883749999,6.958
306,0.07925,0.960661,9.116,6.96,3.64,1,266833,266737,5.884,3.04,68.36,-0.363,77.285,97,73.92625228749999,73.9179988625,8.2534
307,0.619332,0.884094,5.913,4.514,2.361,1,267433,267347,40.087,8.486,24.639,0.764,73.212,87,74.08369508749999,74.0783416625,5.3534
308,0.069567,1.010071,14.98,11.436,5.981,1,268060,267885,10.02,-1.436,134.019,0.403,142.604,176,74.233302325,74.2197403875,13.5619
309,0.71734,0.791071,5.083,3.881,2.029,1,268413,268345,32.917,12.119,12.971,-0.202,58.007,69,74.3302029625,74.3256008875,4.6021
310,0.338088,0.824712,7.177,5.479,2.865,1,268556,268413,35.823,22.521,70.135,-0.286,128.478,144,74.336700725,74.3302029625,6.4978
311,0.076448,0.980507,9.613,7.339,3.838,1,269604,269499,6.387,1.661,77.162,-0.383,85.21,106,74.55854931249999,74.54984615,8.7032
312,0.731376,0.662249,2.605,1.989,1.04,1,269719,269664,24.395,17.011,8.96,-0.104,50.366,56,74.5825475125,74.5801889375,2.3586
313,0.351754,0.866518,9.936,7.586,3.967,1,269843,269737,26.064,11.414,48.033,-0.396,85.511,107,74.593698975,74.5847030875,8.9959
314,0.16913,0.476434,5.75,4.39,2.296,1,272371,272282,6.25,40.61,30.704,-0.229,77.565,90,75.259696775,75.254491025,5.2057
315,0.060872,1.005575,11.387,8.693,4.546,1,272811,272663,7.613,-0.693,117.454,-0.454,124.373,149,75.31035457499999,75.30004518749999,10.3094
316,0.044948,0.97407,12.361,9.437,4.935,1,273401,273315,2.639,1.563,56.065,-0.492,60.266,87,75.4522902625,75.4410986875,11.1916
317,0.062691,1.00653,6.842,5.223,2.732,1,273913,273865,2.158,-0.223,32.268,-0.273,34.203,49,75.56649143749999,75.5602971375,6.1943
318,0.017445,0.930009,7.467,5.701,2.981,1,274321,274273,0.533,2.299,30.019,-0.297,32.851,49,75.72069711249999,75.713936725,6.7604
319,0.14832,0.987804,3.309,2.526,1.321,1,274887,274842,5.691,0.474,32.679,-0.132,38.844,46,75.8727456625,75.86974981249999,2.9958
320,0.246717,1.074565,5.953,4.545,2.377,1,275622,275576,9.047,-2.545,27.623,-0.237,34.126,47,76.10188765,76.09649825,5.3894
321,-0.017931,1.088723,9.759,7.451,3.896,1,276316,276257,-0.759,-3.451,43.104,-0.389,38.894,60,76.326992225,76.31815648749999,8.8357
322,0.161323,1.048793,6.288,4.801,2.511,1,277497,277427,9.712,-2.801,50.489,-0.25,57.401,71,76.7345500125,76.72885691249999,5.6931
323,-0.040767,1.045209,7.952,6.071,3.175,1,277707,277644,-1.952,-2.071,49.825,0.683,45.803,64,76.77394853749999,76.7667493625,7.1992
324,0.037704,0.939264,12.475,9.524,4.981,1,277992,277810,5.525,9.476,141.019,-0.497,156.021,183,76.8103945,76.79910029999999,11.2942
325,-0.018902,1.234902,7.575,5.783,3.024,1,278344,278304,-0.575,-5.783,30.976,-0.302,24.618,41,76.91080465,76.9039468125,6.8578
326,0.09664,0.987911,8.784,6.706,3.507,1,282373,282248,10.216,1.294,95.493,-0.35,107.002,126,78.00639778749999,77.9984447625,7.953
327,0.110306,1.003604,8.233,6.285,3.287,1,283907,283811,8.767,-0.285,70.713,-0.328,79.195,97,78.4141527625,78.4066990125,7.4538
328,0.183507,0.795596,8.17,6.237,3.262,1,284069,283984,9.83,13.763,43.738,0.675,67.331,86,78.44189706249999,78.43450039999999,7.3967
329,0.657579,0.603665,4.096,3.127,1.635,1,284114,284056,19.904,19.873,10.365,-0.163,50.142,59,78.44479385,78.4410858,3.708
330,0.542817,0.641945,7.019,5.359,2.802,1,284152,284069,23.981,24.641,20.198,-0.28,68.819,84,78.4482521125,78.44189706249999,6.355
331,0.209646,0.739224,13.127,10.022,5.241,1,284227,284123,11.873,19.978,44.759,-0.523,76.609,105,78.4576857875,78.44580062499999,11.8852
332,-0.025408,1.067154,6.923,5.285,2.764,1,284690,284642,-0.923,-2.285,37.236,-0.276,34.028,49,78.601604325,78.59533677499999,6.2675
333,0.137272,0.944763,9.876,7.54,3.943,1,286139,286055,8.124,3.46,51.057,0.607,62.641,85,79.0846458625,79.075704375,8.9415
334,0.096486,1.122402,10.537,8.044,4.207,1,286193,286129,4.463,-5.044,41.793,0.58,41.212,65,79.091937175,79.0823974125,9.5398
335,0.189502,1.005397,10.927,8.342,4.362,1,286271,286184,12.073,-0.342,51.638,0.565,63.369,88,79.0996888625,79.089796225,9.8926
336,0.152231,0.957985,6.847,5.227,2.734,1,286902,286843,6.153,1.773,34.266,2.727,42.192,60,79.293751825,79.287552875,6.199
337,0.130335,1.042537,5.695,4.348,2.274,1,287927,287884,4.305,-1.348,28.726,-0.227,31.684,44,79.63225125,79.6270953375,5.1559
338,0.051031,0.986195,7.02,5.36,2.803,1,288193,288059,5.98,1.64,111.197,0.72,118.817,135,79.6849482625,79.678592275,6.356
339,0.040457,1.037656,6.066,4.631,2.422,1,288607,288525,2.934,-2.631,69.578,-0.242,69.88,83,79.79359654999999,79.7881042625,5.4923
340,0.750292,0.692132,5.361,4.093,2.14,1,290556,290471,38.639,22.907,12.86,-0.214,74.407,86,80.435599775,80.43074643749999,4.8533
341,0.104091,0.962464,11.591,8.85,4.628,1,291989,291880,8.409,3.15,72.372,0.538,83.931,110,80.8477916625,80.8372971375,10.4945
342,0.02974,0.940211,9.007,6.876,3.596,1,292086,292031,0.993,2.124,32.404,0.641,35.521,56,80.8758447375,80.8676903125,8.1544
343,0.313433,0.971216,8.002,6.109,3.195,1,292992,292910,19.998,1.891,43.805,-0.319,65.694,83,81.176194025,81.168949375,7.2446
344,0.006477,1.079744,4.686,3.578,1.871,1,293135,293080,0.314,-3.578,48.129,0.813,44.865,56,81.20054276249999,81.1963,4.2428
345,0.169456,0.988052,4.645,3.547,1.855,1,293341,293293,6.355,0.453,31.145,0.815,37.953,49,81.2659069125,81.26170111249999,4.2058
346,0.007642,0.930857,4.645,3.546,1.854,1,293547,293487,0.355,3.454,46.146,0.815,49.955,61,81.3262493375,81.322044225,4.2051
347,0.20782,0.834448,7.14,5.451,2.851,1,293893,293838,6.86,6.549,26.149,0.716,39.558,56,81.3948057625,81.38834145,6.4643
348,0.728673,0.792013,3.931,3.001,1.569,1,294207,294137,36.069,12.999,13.431,-0.157,62.498,71,81.4113512125,81.407792125,3.5591
349,0.17386,0.813534,3.854,2.942,1.539,1,295278,295206,9.146,12.058,43.461,-0.153,64.666,73,81.63094452499999,81.627455625,3.4889
350,0.121918,0.992564,2.149,1.64,0.858,1,296209,296157,5.851,0.36,42.142,-0.086,48.353,53,81.84688656249999,81.844941175,1.9454
351,0.04161,1.045643,6.285,4.799,2.509,1,296593,296541,1.715,-1.799,39.491,-0.25,39.406,53,81.97269747499999,81.96700684999999,5.6906
352,0.099363,1.116543,8.052,6.147,3.215,1,296671,296618,3.948,-4.147,35.785,0.679,35.586,54,81.9864389375,81.97914896249999,7.29
